# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun May 30 14:18:16 AEST 2021 [seed=1622348295147]
# -overwrite -save_every 10000 -save_state 1.ORIUCLN_dates_noHyperPrior.xml.state 1.ORIUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
74400000	-5900962.663807028	-2010.9104065408321	-5898951.753400487	136.24076962749365	136.24076962749365	1976.6833415934575	164.9374889502614	1.155863055778294	1.2246009983792596	0.353740624514781	0.2810758969689921	1.0340213068417394	1.950698117516923	0.011190926528866515	1.870339541241395E-7	3.703020238685498E-7	1.2585707076832802E-7	1.2249624610599763	-0.016463730991391624	-5898951.753400487	-1263.6430702265839	-735.2451547606344
74500000	-5900922.963455544	-1966.2271232087087	-5898956.7363323355	128.51789305718114	128.51789305718114	1650.4281757119827	136.8943497065032	1.3014113962193385	1.0976546857161156	0.3837193672050049	0.32212233071230034	1.1830704441968303	1.7120217759503995	0.015036007767526408	2.811221432756189E-7	5.436967100999039E-7	1.5215721992531322E-7	1.2035130895730801	-0.032832047905703106	-5898956.7363323355	-1263.6430702265839	-693.0644580648461
74600000	-5900910.872691511	-1951.051553622718	-5898959.821137888	163.13645452968373	163.13645452968373	1665.6238065478121	111.0737149243904	1.3465123027302015	1.0578056371800875	0.3593430176308521	0.28727872434327534	1.190613361514488	1.7584469566010856	0.051030903378137524	3.343135815941811E-7	9.639284296605234E-7	1.5070407689826016E-7	1.7787187054813942	-0.038438983837972805	-5898959.821137888	-1263.6430702265839	-680.3168054294349
74700000	-5900919.659712402	-1969.375833118671	-5898950.283879284	128.5735248958329	128.5735248958329	1674.5715602797536	116.68667074688767	1.2492561290468442	1.0524001304459598	0.32523798284013355	0.3354617084428796	1.2970455324268826	1.7405985167972897	0.016507887021309453	2.7353547677714315E-7	7.100347331185093E-7	1.4584409654939626E-7	1.6019356157622304	-0.05624177296976315	-5898950.283879284	-1263.6430702265839	-698.2519377874229
74800000	-5900919.829002129	-1965.5591730761512	-5898954.2698290525	117.22771636880628	117.22771636880628	1636.5978187553937	144.18884616271674	1.313312911835756	1.203682993350298	0.34865445758040525	0.2572454896817594	1.2371678269614683	1.6399363205903028	0.0058896101816452735	2.0805597276029264E-7	4.68732877164115E-7	1.5748999019298773E-7	1.4800062387324249	-0.04473088266323884	-5898954.2698290525	-1263.6430702265839	-691.8317582430856
74900000	-5900916.143609354	-1965.179177241253	-5898950.964432113	136.7734395126064	136.7734395126064	1637.2261104581078	138.03845475240882	1.3090905198158433	1.1266413976865064	0.3636756789749417	0.3034775783389402	1.17691922164615	1.7201956035376083	0.05225231457141218	1.8992582413384055E-7	3.288752357522231E-7	1.5115584213338619E-7	1.2901787376252214	-0.042970915474909714	-5898950.964432113	-1263.6430702265839	-692.0198847994939
75000000	-5900972.691626002	-1994.3393585665463	-5898978.352267436	145.18812958704495	145.18812958704495	1911.141373884118	137.8833455364656	1.2597311544990766	1.1558711759508717	0.3666796488665349	0.33356311341243994	1.307125981845217	1.5770289254258498	0.047793122716062	1.4740215799245635E-7	2.2883753609485002E-7	1.1948333129915962E-7	1.1505827806840196	-0.03731234365938998	-5898978.352267436	-1263.6430702265839	-721.4086080775556
75100000	-5900954.389449867	-2005.180615222871	-5898949.208834644	129.62981806344735	129.62981806344735	1910.257788808338	187.232270703927	1.2895916736755466	1.1216738549637377	0.3121622452607777	0.3358099647822847	1.23748192302356	1.7032803382940842	0.030926130110131334	1.9165135177979193E-7	3.306806740469954E-7	1.2805509484867086E-7	1.3444419047243668	-0.02890279314161936	-5898949.208834644	-1263.6430702265839	-727.2171336668098
75200000	-5900960.770048105	-2002.5050471057957	-5898958.265000999	167.6456365718045	167.6456365718045	2121.734436642211	178.04017489178145	1.3059604383942114	1.0621428022730481	0.36317831816663465	0.27102142428396936	1.2937284771944135	1.703968539687714	0.02980906272276813	1.9171748921672097E-7	3.080253108308031E-7	1.1655518145197807E-7	1.3634124262805551	0.023262850426683707	-5898958.265000999	-1263.6430702265839	-725.5152939890002
75300000	-5900920.96242328	-1985.122991292907	-5898935.839431987	132.55680604101394	132.55680604101394	1814.7195161911247	144.84016607624852	1.3756512291582363	1.0281562566232807	0.45546768079647953	0.30977572532902314	1.0708044141901172	1.7601446939028536	0.05211405047747012	2.1118405350512365E-7	3.5588103038097743E-7	1.2786042842540104E-7	1.2380565843939988	0.001364236531743626	-5898935.839431987	-1263.6430702265839	-711.2821474063231
75400000	-5900928.986008668	-1984.2303194082542	-5898944.75568926	187.63965170314538	187.63965170314538	1920.462811315949	152.3036790118638	1.319475693141207	1.0814216634694191	0.33850597490501	0.2604127329719593	1.1734145175854331	1.8267694179269613	0.029111424087568484	2.1986903970306774E-7	3.7279358968019984E-7	1.264719264222622E-7	1.2791516843690305	-0.03573059817357447	-5898944.75568926	-1263.6430702265839	-709.6972570371736
75500000	-5900924.290292006	-1991.345550617545	-5898932.944741389	174.38814370617078	174.38814370617078	2004.252394533335	142.40563455377145	1.3370836172781337	1.0490817571178424	0.3914101101809344	0.2881930521437491	1.1025291489766764	1.8317023143026547	0.006588203943062726	2.150168713617852E-7	4.1803355634496245E-7	1.2218655777645466E-7	1.2912132522418864	-0.007164405739030539	-5898932.944741389	-1263.6430702265839	-717.8798405564002
75600000	-5900950.09964056	-2009.2772757588996	-5898940.822364802	145.16852832370927	145.16852832370927	2063.9561198604056	192.09746917915635	1.3926855575900934	1.1740000309426586	0.3523161192086092	0.3438726247321085	1.0427180643884326	1.6944076031380884	0.021978411366848378	1.8737466590400025E-7	3.269276210569275E-7	1.2019751442523011E-7	1.7062185770988294	-0.009627972621079919	-5898940.822364802	-1263.6430702265839	-730.8951262037174
75700000	-5900952.244747719	-2008.664922085433	-5898943.579825633	117.9681835086826	117.9681835086826	1973.796504757675	198.5940129482189	1.3048130670289904	1.2224789928434863	0.384952909959791	0.27966171134398615	1.0502494333194405	1.7578438855042953	0.038011103800009674	1.7942747648420116E-7	3.00581221577628E-7	1.2380829226251806E-7	1.4205888589251312	0.02213792965086006	-5898943.579825633	-1263.6430702265839	-729.6004220963446
75800000	-5900921.487130974	-1967.870358142426	-5898953.616772832	109.24910454865184	109.24910454865184	1579.011676477178	148.2809635661298	1.5052711516223807	1.0550693582985915	0.32801038280491973	0.32709692286482855	1.1536082902667395	1.6309438941425305	0.023653571610222007	2.392055717660624E-7	4.787124456410382E-7	1.486378151437872E-7	1.6973068513966556	-0.04542452970016774	-5898953.616772832	-1263.6430702265839	-693.6104980977585
75900000	-5900951.251755414	-1997.377816507217	-5898953.873938906	109.42898930837254	109.42898930837254	1810.5320946887177	155.812147243033	1.2543594606322643	1.131828119209752	0.3699023407583157	0.34459904732277274	1.2959937387969538	1.60331729327993	0.015979128705387934	1.8438752007088898E-7	2.991118923566687E-7	1.320460769520091E-7	1.3047332702534322	0.02793153218909379	-5898953.873938906	-1263.6430702265839	-722.5787840542501
76000000	-5900946.000436725	-1995.2894114639807	-5898950.711025261	133.36792300982617	133.36792300982617	1885.0472730319432	148.4067179001533	1.4992986462254347	1.0673728345951423	0.35625964077432437	0.3232600093321364	1.0748935876636487	1.6789152814093031	0.005054268827296632	1.8736071943481223E-7	2.974656450259713E-7	1.2742091199675505E-7	1.3420895777552382	-0.012023936308695376	-5898950.711025261	-1263.6430702265839	-721.2649203320259
76100000	-5900920.347446437	-1967.2977592906225	-5898953.049687146	125.89369464276379	125.89369464276379	1707.5902121396582	124.68069348350573	1.3719705636314832	1.1032189043647591	0.35621127879577197	0.39509946083851694	1.1847680299114007	1.5887317624580581	0.009573288282377634	2.365580085524667E-7	4.1208408250523774E-7	1.4572020916382644E-7	1.3294522240557243	-0.0349630021455247	-5898953.049687146	-1263.6430702265839	-695.4707677209278
76200000	-5900923.393543032	-1975.931963311035	-5898947.461579721	133.93395490856554	133.93395490856554	1762.6220400746572	130.0987349572866	1.3510129744705128	1.1037416349861664	0.395502243393487	0.3292533870875992	1.074890605677238	1.7455991543849865	0.04675767534612582	2.5039697442826653E-7	6.441624567672217E-7	1.3896138588625308E-7	1.4062465903442174	-0.09339421189309237	-5898947.461579721	-1263.6430702265839	-703.4761933389667
76300000	-5900972.377995244	-2014.3574059765324	-5898958.020589268	121.31511202897474	121.31511202897474	2020.1936396093956	200.67762697471153	1.2343733404715906	1.1318955624735114	0.42186246018350537	0.33561466001851603	1.2661227293570076	1.610131247495858	0.005342170701584805	2.0195870924384746E-7	4.454587046538029E-7	1.2803541038477178E-7	1.2063943181741994	-0.007189718514774151	-5898958.020589268	-1263.6430702265839	-735.1022993483904
76400000	-5900930.702541171	-1991.132487420387	-5898939.570053751	116.3500187158977	116.3500187158977	1800.2901929642908	158.27171546383252	1.3541923029390495	1.041033038470668	0.4122979102666972	0.29275208101274924	1.1996253178998197	1.7000993494110053	0.053000481468931424	2.5296679999542E-7	5.943439735040015E-7	1.3688845732305674E-7	1.2063534870387633	-0.015102717839297326	-5898939.570053751	-1263.6430702265839	-715.8523872143081
76500000	-5900946.9352898095	-1979.0381873086817	-5898967.897102501	149.4276148255084	149.4276148255084	1760.8458951160437	145.7764951677031	1.3068112201222197	1.283100342466342	0.37580992611808667	0.3421880671793973	1.2271713635740271	1.4649190805399162	0.056638998990358284	2.3561327611634509E-7	4.126288230836809E-7	1.425913462742085E-7	1.3395159438369901	-0.030022857238557174	-5898967.897102501	-1263.6430702265839	-705.0248296272802
76600000	-5900936.454502595	-1999.2711717835368	-5898937.183330812	113.98835411580657	113.98835411580657	1827.0626860181965	181.0407764942716	1.357067362285454	1.1414257269164392	0.35886478707718944	0.3498264261274568	1.0893016742643022	1.7035140233291473	0.03317890994980049	1.9304433559429038E-7	3.613189616199946E-7	1.2115074064154856E-7	1.155106798545539	0.011509033983121494	-5898937.183330812	-1263.6430702265839	-721.896462071905
76700000	-5900926.280334689	-1975.1937508260407	-5898951.086583863	115.64156099081004	115.64156099081004	1695.8036635087233	149.27815472018497	1.2355535395308435	1.1804464037116285	0.34708251961721315	0.3404874797399932	1.172645603128708	1.7237844542716028	0.06028916189463744	2.0937923649240545E-7	3.63849971259039E-7	1.4027124232843586E-7	1.2064724213299276	0.006472688941775276	-5898951.086583863	-1263.6430702265839	-700.8631903797504
76800000	-5900947.030481032	-1993.4911108032543	-5898953.539370229	147.68567391407916	147.68567391407916	1964.2479713082244	155.69512333787176	1.3493356421657448	1.1443098192285848	0.36766725504299436	0.2826688189134728	1.1711512942076847	1.684867170441508	0.03336879532922852	1.941080859141371E-7	2.482879999272839E-7	1.3094049376863E-7	1.0288298852460642	0.02431997615972402	-5898953.539370229	-1263.6430702265839	-718.684010705976
76900000	-5900938.36119089	-1986.9453854137555	-5898951.415805476	134.12139977475272	134.12139977475272	1877.6045171714377	145.6748133864614	1.2785441142344436	1.1262999085718743	0.34460482882236815	0.3206151820230832	1.1734814045123096	1.7564545618359102	0.0526697072226525	1.7812337141853336E-7	2.957833387662991E-7	1.2639994167541165E-7	1.437166397224465	0.03223880582783616	-5898951.415805476	-1263.6430702265839	-713.1221742019342
77000000	-5900948.754515282	-2010.6513367602215	-5898938.103178522	226.11005192828665	226.11005192828665	2238.0391144580003	188.95881336714908	1.405769446817719	1.1605453467923197	0.4114665525326777	0.2595740462316065	1.059450281230387	1.7031943263952796	0.05421816421189823	2.203165415613496E-7	4.999865353021008E-7	1.0918965621684197E-7	1.7048912913408438	0.06722186440532411	-5898938.103178522	-1263.6430702265839	-732.4779765851192
77100000	-5900944.584362578	-1997.547920698803	-5898947.036441878	144.47778981102894	144.47778981102894	1973.8216076754395	149.96184892534203	1.351120910041916	1.1837709011270952	0.3520556002371069	0.2941765334707705	1.1683304753769417	1.6505455797461597	0.025661346381150172	1.8669498106030382E-7	3.27269648892078E-7	1.1859147210602875E-7	1.2361084836466283	0.1732471115700556	-5898947.036441878	-1263.6430702265839	-723.3514760203901
77200000	-5900969.3880905025	-2003.1122220934076	-5898966.275868409	153.19024655378564	153.19024655378564	2025.8754142025525	165.5734057925774	1.2575510491895439	1.0492464011367404	0.3648810444800168	0.30197806020561874	1.2218290506063296	1.8045143943817405	0.013645406887791494	1.9226878405892427E-7	4.1688494577804863E-7	1.1682255377034728E-7	1.799306037014213	-0.007034767816599201	-5898966.275868409	-1263.6430702265839	-727.3769384295413
77300000	-5900957.607963908	-2002.6125431390844	-5898954.99542077	131.65078942998878	131.65078942998878	1943.5573758896232	183.9133757736891	1.2501413556487648	1.0419315570478198	0.41930678311852965	0.29310783424392606	1.2860758233693617	1.7094366465715876	0.06498180674240012	1.96587725456278E-7	2.6359605538090303E-7	1.2854968947652804E-7	1.113975817880599	0.03235704088075241	-5898954.99542077	-1263.6430702265839	-724.9087493807068
77400000	-5900945.275178475	-1992.5896133386289	-5898952.685565136	236.59864312613195	236.59864312613195	2112.740524702642	174.83773238151744	1.3606782992729833	1.0738711589807672	0.3962428443368198	0.3195052179160562	1.1712558105370299	1.6784466689563327	0.0535298264312173	2.0578763779630832E-7	4.1683085093446715E-7	1.1348271670767709E-7	1.3642825571394035	0.05968389058185694	-5898952.685565136	-1263.6430702265839	-715.8350997029725
77500000	-5900952.915821083	-1992.6540354393323	-5898960.261785643	113.6828151354634	113.6828151354634	1871.6857793885324	161.85064751097963	1.481732353139505	1.1200243194662394	0.32213622130471015	0.24761271382483815	1.1474837994442213	1.6810105928204746	0.029532187796762168	1.8652092780163667E-7	3.406478247771372E-7	1.293019052838084E-7	1.1150270849887778	-0.014725511477859308	-5898960.261785643	-1263.6430702265839	-717.2348889067803
77600000	-5900962.242151759	-2007.5913454870868	-5898954.6508062715	122.02218145451874	122.02218145451874	1896.2662197305383	163.65566921694406	1.2163482466746862	1.1637602787271788	0.34228087805908947	0.32293967592284606	1.2114724812063191	1.7431984394098687	0.04104948075007376	2.2887973459929152E-7	4.7641406306523767E-7	1.258127044671904E-7	1.369099062970494	0.07216981191388447	-5898954.6508062715	-1263.6430702265839	-731.8727739079789
77700000	-5900953.0266294535	-1997.2464722924951	-5898955.780157161	150.31301143792308	150.31301143792308	1925.4084441076122	185.2395232970425	1.2911972369614046	1.1619215549466166	0.38959217536192886	0.34243573826790336	1.1904280997697834	1.6244251946923511	0.020919538245236936	2.4464195683337655E-7	5.483677224991852E-7	1.2670009354070924E-7	1.4163961263954976	-0.02103744476736913	-5898955.780157161	-1263.6430702265839	-719.3840640892283
77800000	-5900978.769083595	-2026.7206558440357	-5898952.048427751	222.83393023522646	222.83393023522646	2479.5510617511864	222.65509147569068	1.2067352185228535	1.1540721419042603	0.35343870081706824	0.3126729823213328	1.0560681492818238	1.9170128071526493	0.01914768926876799	1.6679452224378312E-7	2.965955948691669E-7	9.73080649245126E-8	1.204448346026776	0.02617705247419704	-5898952.048427751	-1263.6430702265839	-745.4382789804126
77900000	-5900940.015228478	-1991.0846701147457	-5898948.930558364	134.4715782102744	134.4715782102744	1858.3229036028026	153.19405325531542	1.4401648741107103	1.0121447329156539	0.4919170957131678	0.2201980755512545	1.1695926043829061	1.6659826173262957	0.03885348536877347	2.5220763261462213E-7	5.248661793376081E-7	1.2996454247341624E-7	1.2475572805011466	-0.0710227138515541	-5898948.930558364	-1263.6430702265839	-716.3579831173942
78000000	-5900942.460838182	-1972.3768017389498	-5898970.084036443	159.80200581449137	159.80200581449137	1795.6237067175323	137.9988358059687	1.336302674357957	1.0361402499876624	0.3240637676847524	0.30573469966952466	1.3281877230845558	1.6695708852155366	0.008730922111653359	3.016156573003992E-7	9.281309254755339E-7	1.4071866622161043E-7	1.4990838729768337	-0.03423381521315698	-5898970.084036443	-1263.6430702265839	-699.1231960745254
78100000	-5900935.983572145	-1975.2891589820874	-5898960.694413163	131.2421416878791	131.2421416878791	1779.0332860412552	123.00295229153284	1.2545188751527911	1.149681177095703	0.39224705211401906	0.2469415454449366	1.0570932998093978	1.8995180503831408	0.042655113844549036	2.2261306090762483E-7	4.033497052019102E-7	1.3597727557887107E-7	1.4863017974290493	-0.057562733201450174	-5898960.694413163	-1263.6430702265839	-703.6146584751573
78200000	-5900935.993044003	-1980.914230199045	-5898955.078813804	118.39727783655592	118.39727783655592	1729.3181158184755	158.65412618714677	1.3316525346483696	1.196517060649427	0.31750937149682634	0.2653721237564484	1.1890507269318038	1.6998981825171122	0.013148820041479818	2.0167181869133954E-7	3.3839620731596845E-7	1.3823160644670936E-7	1.1921121415555838	-0.023886526006619314	-5898955.078813804	-1263.6430702265839	-705.7688975934625
78300000	-5900929.757710055	-1979.8883555737568	-5898949.869354482	116.41755677641699	116.41755677641699	1785.1347972140102	148.8890360239911	1.3049906294363804	1.1652666895829076	0.34812205353016057	0.2837445612682398	1.292059975300986	1.605816090881313	0.05259191235304805	2.5817761054583577E-7	4.887531788847185E-7	1.378731135528816E-7	1.3098077429824684	0.0075315620430170295	-5898949.869354482	-1263.6430702265839	-705.5329135747618
78400000	-5900924.750921257	-1965.5992222096265	-5898959.151699048	129.89366689893595	129.89366689893595	1721.9953792992499	132.5084561275173	1.3612048555740797	1.0680971226857057	0.30123842388217553	0.31014981608816444	1.2434376748360199	1.715872106933841	0.03453167694533137	3.086173660811977E-7	6.711470382297911E-7	1.4420580972536896E-7	1.4091321681671516	-6.381450889128595E-4	-5898959.151699048	-1263.6430702265839	-692.8106552393617
78500000	-5900939.197080085	-1983.1154138258387	-5898956.081666259	136.39167497364346	136.39167497364346	1891.0763116358428	151.72083172468842	1.3733151042991087	1.0984493422678918	0.2878938176642014	0.3269336062172546	1.1335943122051828	1.7798138173463471	0.019807419363507776	2.4218733848384164E-7	5.136687984004764E-7	1.3059088731442363E-7	1.4453542545703841	-0.01074781852749094	-5898956.081666259	-1263.6430702265839	-708.6031582668091
78600000	-5900959.776209557	-1994.9879201911365	-5898964.788289366	149.25546733298236	149.25546733298236	1991.6066068387422	159.73591933696093	1.382836736536578	1.201054522229491	0.3482928905700307	0.2750571692078367	1.1698398001689558	1.6229188812870932	0.04104597273750506	2.0024214267200385E-7	4.2485900867983527E-7	1.284492996929588E-7	1.5435515570871652	0.07818239884222858	-5898964.788289366	-1263.6430702265839	-719.7527280788015
78700000	-5900960.910961498	-1998.5965838822226	-5898962.314377615	136.17195816573394	136.17195816573394	1925.2168989969318	185.0148983539652	1.3476244084318227	1.1909634726968428	0.3832906746763153	0.2723881656857735	1.0836538354890317	1.7220794430201982	0.031070488388853193	1.9396406900317726E-7	3.205850753224765E-7	1.217234252472356E-7	1.369164378670538	0.05748530582923254	-5898962.314377615	-1263.6430702265839	-720.8524462304088
78800000	-5900953.172755021	-2005.775830753504	-5898947.3969242675	148.15342118008874	148.15342118008874	2082.554570713574	185.0476912677959	1.3275169653344658	1.0775039384290563	0.45050313992989516	0.3378211641324658	1.212022334488406	1.5946324576856943	0.0370843039340229	1.7592559690885457E-7	2.6669249611837224E-7	1.1822689785272297E-7	1.3758111732844267	0.03732192065544658	-5898947.3969242675	-1263.6430702265839	-728.1044776054965
78900000	-5900949.558345179	-1985.4819372437455	-5898964.0764079355	177.10269609029726	177.10269609029726	1969.0628693063622	160.40788238052696	1.3479680324727152	1.092048014681443	0.35670079714225184	0.33171635947023614	1.226678205088297	1.6448885911450395	0.04377643024721454	2.1518529692186473E-7	4.035414315994722E-7	1.2429342796308382E-7	1.6077752425290408	0.039665056784408535	-5898964.0764079355	-1263.6430702265839	-710.1323850262145
79000000	-5900943.023538971	-1972.7998687100016	-5898970.223670261	131.41000213461533	131.41000213461533	1755.0138060846416	143.54567649483357	1.374322897715924	1.1312788852571571	0.3709352916659586	0.2914014147475402	1.1310889069115913	1.7009726037018098	0.014460037563588712	2.476558213985309E-7	4.986825976849787E-7	1.392055226778142E-7	1.683143922498788	0.0071086189519572575	-5898970.223670261	-1263.6430702265839	-699.0673479213156
79100000	-5900935.386459529	-1988.5274517062387	-5898946.859007823	143.5276595569513	143.5276595569513	1856.558824220113	158.32359289464193	1.255663257200091	1.0191173827067497	0.3355505363226088	0.28146112255236183	1.2090070485195292	1.899200652698641	0.029037425403457693	2.5022650310294765E-7	5.75573128654432E-7	1.309388400001058E-7	1.9456065657521515	-0.028279862408495487	-5898946.859007823	-1263.6430702265839	-713.3109150510342
79200000	-5900956.083659453	-2010.6382406584485	-5898945.445418795	134.1921721886603	134.1921721886603	2038.2379522996825	161.92716345881306	1.347558241667032	1.2231142779686706	0.37052571424123404	0.30875788906358625	1.191591398282876	1.5584524787765843	0.060194363672329505	2.053882462668463E-7	3.99093537559362E-7	1.2027544753288303E-7	1.586857807907491	-0.06258023787664226	-5898945.445418795	-1263.6430702265839	-735.1444922567914
79300000	-5900957.382602336	-2003.9653098474357	-5898953.417292489	185.24126712594008	185.24126712594008	2067.4358408663907	158.23197250171043	1.3951598929038012	1.0411707573653124	0.3340055302210341	0.29085366644412136	1.144992034856337	1.7938181182093773	0.012407337843068869	2.03807158834574E-7	4.151888859670934E-7	1.1710420902392997E-7	1.647110514658142	-0.04428957281149367	-5898953.417292489	-1263.6430702265839	-728.9476274441356
79400000	-5900961.115889739	-2002.5178699646967	-5898958.598019775	231.69446390231778	231.69446390231778	2105.5683324731754	174.72925412069006	1.2434217317297747	1.1532603133075765	0.34689178103122215	0.3521414552571197	1.1563043969114015	1.7479803217628882	0.006894650823156554	1.886672272649937E-7	3.704914575495176E-7	1.146521053374571E-7	1.8326436782687083	0.007714370522803604	-5898958.598019775	-1263.6430702265839	-725.9092419107153
79500000	-5900948.879666512	-1994.4518381604948	-5898954.427828351	245.70209154765823	245.70209154765823	2115.723017187955	158.76890784544952	1.2026237833041122	1.0921140150874555	0.3495639531139471	0.31743912436932176	1.2343520953419511	1.803907028783195	0.048943324161190224	1.978280466728089E-7	4.148976502906801E-7	1.111984888416351E-7	1.2496770724190647	-0.07251587735442434	-5898954.427828351	-1263.6430702265839	-719.3338248277735
79600000	-5900932.623642231	-1989.1192419961153	-5898943.504400236	120.63123039575022	120.63123039575022	1847.486280365833	174.13703719448364	1.3014875303096567	1.189454553305104	0.301230785785133	0.2579468443916647	1.2222439734785537	1.7276363127298706	0.016483408278628126	2.5024212766512456E-7	6.192980940275614E-7	1.3747655868458316E-7	1.2435874495303825	-0.07907036502597836	-5898943.504400236	-1263.6430702265839	-712.3439904695019
79700000	-5900902.549153998	-1978.223307130373	-5898924.325846868	144.41066863470556	144.41066863470556	1808.004502647982	152.5105083734659	1.3602790354355145	1.1707988626184993	0.32884645028156595	0.3221544070368315	1.1474650973859397	1.6704561472416315	0.018318233698863977	2.3128487116377877E-7	5.06948161064488E-7	1.32066708527837E-7	1.2483683344104668	0.04998636609764591	-5898924.325846868	-1263.6430702265839	-703.6356716294716
79800000	-5900913.674274827	-1976.290533286806	-5898937.383741541	176.65446475730053	176.65446475730053	1913.5432652067757	149.6848916063774	1.3312990157596791	1.1069582206745747	0.4160133359963654	0.28848340727378874	1.1057038837174924	1.7515421365780817	0.06216459778691825	2.037478549121965E-7	3.965749223902696E-7	1.263408510380892E-7	1.279026035020194	0.03628895588174995	-5898937.383741541	-1263.6430702265839	-701.9895452588024
79900000	-5900916.577807526	-1986.9041186610432	-5898929.673688865	129.63013046917374	129.63013046917374	1861.431258265777	156.9749946308071	1.273308217574469	1.2065341634852678	0.39799589499710714	0.28060559711010086	1.0713101688625333	1.7702459579705039	0.019200443519214384	3.563932583768053E-7	1.552007406350613E-6	1.2681230068967624E-7	1.9405938591878822	0.009954230715407814	-5898929.673688865	-1263.6430702265839	-711.6663903985545
80000000	-5900971.8041780265	-2012.139362812784	-5898959.6648152135	169.5919327160913	169.5919327160913	2041.2812705673948	177.86342032760373	1.1384207332359706	1.2206954276898543	0.3769005894938102	0.23381637670431107	1.1996405542781698	1.8305263185978669	0.017951778703966425	2.6989472283540326E-7	8.555755895772967E-7	1.1720297131728321E-7	1.6332228715135884	-0.06876609125792742	-5898959.6648152135	-1263.6430702265839	-735.0005212755456
80100000	-5900947.633517383	-1994.7242496231095	-5898952.90926776	146.54367502519122	146.54367502519122	1961.277424917711	194.86901874923547	1.2124612705660118	1.2929971306837038	0.37658007693753087	0.27097166297651487	1.0764378460114983	1.7705520128247225	0.004257067306801824	2.1380913270537204E-7	4.2649834959182923E-7	1.1969782975536684E-7	1.3930860459706769	-0.053844274682642385	-5898952.90926776	-1263.6430702265839	-716.0088538345464
80200000	-5900977.823434725	-2028.2355875980936	-5898949.587847128	134.05138126037946	134.05138126037946	2137.9179477325665	204.3122545914143	1.3016716584783532	1.2492502471027982	0.30452722953368905	0.26007595754526985	1.1546977074019018	1.7297771999379707	0.035884678728624775	1.6069127553639816E-7	2.4948915614697096E-7	1.070791794935576E-7	1.0933869803173144	0.06145026379212885	-5898949.587847128	-1263.6430702265839	-748.6986069069421
