# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 13 13:07:33 AEST 2021 [seed=1620875251815]
# -overwrite 1.PREUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
143200000	-5888415.932841234	-525.1681833286406	-5887890.764657905	441.5590299034019	441.5590299034019	1260.118269480637	37.7559195353247	0.6728928514421592	1.7340946168113907	0.45270419383644533	0.46023760670700703	1.7821206291893936	0.8979501020135546	0.03695832010204081	1.6904705648011885E-7	4.826200979083934E-7	5.1482376425262445E-8	1.8068829164318467	-0.0890067733105823	-5887890.764657905	-339.82328848178815	-185.81494093694366
143300000	-5888425.770852081	-524.3788128977654	-5887901.392039183	473.7174391843561	473.7174391843561	1319.6255740880827	42.55807752991197	0.7902324696912948	1.7484954049685224	0.3440508841656505	0.45937782465059773	1.7392107680609983	0.9186326484628868	0.0501231777482965	2.1888011376289065E-7	9.475909685209362E-7	5.4950903099162186E-8	1.9604489830745493	0.030428842410549415	-5887901.392039183	-339.82328848178815	-184.4128454868098
143400000	-5888420.891640139	-521.7864019041747	-5887899.105238235	470.1092402970533	470.1092402970533	1270.3399345219743	41.93641503538787	0.9147913826690346	1.6216625064590666	0.3533147901408828	0.25701577284334143	1.7429134481074815	1.1103020997801447	0.02969291758077337	2.1089589290538173E-7	1.0144814357008055E-6	5.06656273754781E-8	1.9500981978609973	0.010674394410732889	-5887899.105238235	-339.82328848178815	-181.92303000780012
143500000	-5888421.626673192	-529.6044366116735	-5887892.02223658	517.321207817381	517.321207817381	1434.3754821939349	45.557370249339364	0.7033070419092311	1.6317958145676659	0.5499329140128175	0.511987014318098	1.5864645987919932	1.016512616400145	0.11615558272612574	2.467402765285897E-7	3.0067683610674277E-6	4.485718709535741E-8	1.8284269337155374	-0.00746989968248318	-5887892.02223658	-339.82328848178815	-189.1881885593215
143600000	-5888413.4716740595	-521.1838397538177	-5887892.287834305	465.19723671321196	465.19723671321196	1273.6168047712886	31.13119592770012	0.5896420043484829	1.9134229232317566	0.3498762706817408	0.2026935092073133	1.6915708856509961	1.2527944068796615	0.03466561948721945	7.318946882897812E-7	2.0962526026236113E-5	5.491374982557594E-8	2.1415178557129924	-0.08741729939476846	-5887892.287834305	-339.82328848178815	-181.7694723659141
143700000	-5888423.47924966	-528.5807934203486	-5887894.898456239	455.20178270142947	455.20178270142947	1328.6191466337375	47.923635244501654	0.7660343661988812	2.033405272244649	0.5415697156947608	0.3796498289302576	1.4020123812864762	0.8773284356449267	0.009891100308183501	3.6328550059556935E-7	4.093621120063792E-6	5.33157164436736E-8	3.2159013765166478	-0.035099132390264715	-5887894.898456239	-339.82328848178815	-187.90859475292086
143800000	-5888424.502254709	-528.8736105411748	-5887895.628644167	454.24571600123465	454.24571600123465	1315.6751055456275	45.77430951887268	0.8195928602747149	1.4807507667491	0.558896841365906	0.339520389904073	1.7700097839630717	1.0312293577430856	0.0444125825137578	1.495419253931943E-7	7.388897703068939E-7	5.1189365220183604E-8	1.6234403231925645	-0.20092107390149652	-5887895.628644167	-339.82328848178815	-188.78650846161713
143900000	-5888422.159397276	-533.1266850836749	-5887889.032712192	468.5412971883263	468.5412971883263	1423.098071416509	43.346962266487886	0.5681749073764075	1.8692787623618903	0.5852117236168954	0.32676270177540206	1.576278155907742	1.0742937489616138	0.04050263060945449	2.4429158705095137E-7	2.6082689650115112E-6	4.726922427198137E-8	4.5458014597337115	-0.06509533384184664	-5887889.032712192	-339.82328848178815	-193.08383140452156
144000000	-5888416.91392321	-523.274372519402	-5887893.6395506915	482.4718120664731	482.4718120664731	1300.353525958428	47.17602986506775	0.7288574571520572	1.6314948030348786	0.5068798854616468	0.3368486143187194	1.8447381197263084	0.9511811203063403	0.035174389868126425	2.431594116103195E-7	2.1689414782978655E-6	4.955338824655857E-8	3.6226883982221936	0.08492986527146072	-5887893.6395506915	-339.82328848178815	-182.8165239538602
144100000	-5888426.000597735	-530.4119797681677	-5887895.5886179665	497.66233583376913	497.66233583376913	1457.2475596090842	45.352234511014416	0.9537266992206899	1.6851768979141029	0.38123333607674237	0.30514195079202744	1.737299840812097	0.9374212751842899	0.05191833171586462	9.013349893211725E-8	2.508295620359306E-7	5.05029315082458E-8	2.055823257080429	0.1235833301813611	-5887895.5886179665	-339.82328848178815	-190.65638275659595
144200000	-5888465.269204993	-548.3466576168247	-5887916.922547376	474.38664427199376	474.38664427199376	1596.2462020455823	70.81734138259573	1.0503214418064735	1.767364190854012	0.3239801008718891	0.5768408075330141	1.3541908374697438	0.927302621464817	0.061777946586858735	1.0010025129390455E-7	3.2478502879081775E-7	4.0122687638420555E-8	1.648805714140991	-0.03592315377271076	-5887916.922547376	-339.82328848178815	-206.01791453955866
144300000	-5888437.889851926	-546.7077889668735	-5887891.182062959	482.02002246945295	482.02002246945295	1562.8278994417938	65.50972017218193	0.7265650350256272	1.7996801504645086	0.2934491965223819	0.5335563658071235	1.5891901006882834	1.057559151492023	0.06116218648881122	8.164473735006224E-8	2.9773311051470186E-7	4.600793716839927E-8	1.5869865460820696	-0.011603382361891158	-5887891.182062959	-339.82328848178815	-205.002390310155
144400000	-5888410.766538269	-525.5109788821504	-5887885.255559387	570.149145098029	570.149145098029	1426.5533082740221	35.00208990960488	0.7999748808884162	1.9128514927420395	0.3918487543792888	0.4731576103919142	1.4792930477629251	0.9428742138353642	0.06918464750298195	1.3114888961249386E-7	5.226986228332933E-7	4.799809943388671E-8	1.6896036146528455	-0.062122959267863105	-5887885.255559387	-339.82328848178815	-186.5576423848256
144500000	-5888416.590405232	-522.9592908765995	-5887893.631114355	488.1552851480791	488.1552851480791	1305.3673500732007	38.56667600742831	0.9166284481190101	1.5739847628599966	0.47785385678179704	0.44388757007344115	1.5376589556913702	1.0499864064743332	0.030686803882308145	1.4045064295997234E-7	7.146035712342933E-7	5.399068188712003E-8	2.0368741214017363	0.014615075645538085	-5887893.631114355	-339.82328848178815	-183.647844803645
144600000	-5888429.148546323	-540.2897395261039	-5887888.858806797	482.76471079148934	482.76471079148934	1483.8463915450193	48.27066470614203	0.628845186423752	1.8530811222668822	0.4535358995306163	0.4871415572849245	1.8562897273684125	0.7211065071253622	0.05123857210272049	6.826984366090748E-8	1.8321063278577833E-7	4.4676996899667464E-8	1.6658353615723416	-0.07125653110732172	-5887888.858806797	-339.82328848178815	-200.39164524081647
144700000	-5888434.874340956	-533.0617219828964	-5887901.812618974	457.4594125358152	457.4594125358152	1339.4622703454377	55.58708492128729	0.761600083035065	2.015105810680568	0.40793996041802816	0.2822234808444146	1.879519181803503	0.6536114832183715	0.011132388897415909	1.0841185316763828E-7	3.233680741735365E-7	4.876512739277011E-8	2.1367843942419076	-0.10859329201762688	-5887901.812618974	-339.82328848178815	-192.22973437281365
144800000	-5888437.925212363	-531.1887290278655	-5887906.736483335	459.5629467537842	459.5629467537842	1351.0042769543877	48.78234826473307	0.6672454587679753	1.5111216226608286	0.35734529249741265	0.43996310806675876	1.7449941689876174	1.2793303490193573	0.03482081347300231	9.556795792871054E-8	3.503099053614482E-7	4.4379240753210403E-8	2.422000988905241	0.004298760723404963	-5887906.736483335	-339.82328848178815	-191.0571941622943
144900000	-5888432.946030751	-539.0201550740566	-5887893.925875677	502.5886114020303	502.5886114020303	1562.0392510982772	50.05651099877795	0.5409880690616855	1.6781945269383047	0.48474125435322785	0.35748235825497315	1.859041938605123	1.0795518527866357	0.04630611024814168	8.797115925821133E-8	3.240986371152727E-7	4.4667347313040475E-8	1.8514679093420725	0.021285054632393743	-5887893.925875677	-339.82328848178815	-198.85221138138593
145000000	-5888404.55482767	-522.2758617657319	-5887882.278965903	455.3205786627713	455.3205786627713	1236.6466327222265	36.786584539237104	0.7513288625148167	1.7618173828587549	0.4039401344476849	0.46849392228546655	1.6906934450766342	0.9237262528165918	0.029344702491617594	1.311646209455069E-7	5.644899984610457E-7	5.8441195552160575E-8	1.8933424243540597	0.20842330031695544	-5887882.278965903	-339.82328848178815	-183.1522915486511
145100000	-5888420.389210773	-530.0776458118986	-5887890.3115649605	489.36659929689114	489.36659929689114	1360.7695197623532	38.11966788567347	0.5595361820506972	1.8436985345089818	0.4461994671238711	0.38125985657709605	1.7360042960660675	1.0333016636732382	0.11512118912053147	7.873100932231275E-8	3.122495617813812E-7	4.754236730093258E-8	2.066840796718542	-0.009998765238700613	-5887890.3115649605	-339.82328848178815	-190.95230164355524
145200000	-5888439.236168027	-541.5974799959389	-5887897.638688031	485.7214056093156	485.7214056093156	1557.7377627829753	49.56440628395398	0.6177108576957515	1.6799759713992781	0.5441197966881803	0.2555911083119649	1.7751059816453847	1.1274962842593927	0.043874810371502176	5.555128460640861E-8	1.2046100971024233E-7	4.574278263583389E-8	1.7142819545052628	-0.0545937672509993	-5887897.638688031	-339.82328848178815	-201.7121332759258
145300000	-5888446.847574687	-545.7843714516214	-5887901.063203235	467.5461002251405	467.5461002251405	1577.3024843808737	77.18340075628157	1.053123095597365	1.575175562811151	0.5543226882421041	0.18188955772633614	1.6904702956171043	0.9450188000058917	0.1320460406334294	4.476486950018128E-8	6.486226757390797E-8	4.201420350135877E-8	1.2627588672092978	-0.016928615170085533	-5887901.063203235	-339.82328848178815	-203.0749811447757
145400000	-5888432.655381471	-534.7124500298846	-5887897.942931441	490.4556990487729	490.4556990487729	1481.8910481677815	53.86352384529728	0.7134747196582035	1.8850883345494243	0.3440001818624815	0.3676476723886157	1.6819787814751823	1.0078103100660458	0.08607918416516507	5.091307280707858E-8	7.555067578692582E-8	3.759493710172326E-8	1.4122638661653064	0.046478199529307956	-5887897.942931441	-339.82328848178815	-194.33142968160035
145500000	-5888429.975397027	-537.5124576045679	-5887892.462939423	531.632752648853	531.632752648853	1582.9009570628211	51.41802640669049	0.7033562654808139	1.7849403784088087	0.5118010159194255	0.309002979036024	1.6885753878741385	1.0023239732807414	0.028733631563539464	1.0740293508926812E-7	3.8501621536123623E-7	4.385886977581618E-8	2.4841569340858607	0.1465750532440172	-5887892.462939423	-339.82328848178815	-197.15031882555223
145600000	-5888433.9469254315	-538.7484590212954	-5887895.19846641	491.1032264919721	491.1032264919721	1530.948515271892	45.60753206733943	0.8428309464210182	1.6499181921361832	0.4354214793272667	0.5453675512971821	1.7128550992740927	0.8136067315442077	0.05978001987418571	6.662106106087852E-8	1.324779246296031E-7	5.1200672728884435E-8	1.6574381869948105	-0.10449108458923269	-5887895.19846641	-339.82328848178815	-199.12744318509414
145700000	-5888441.711911559	-543.1914229220821	-5887898.520488637	544.8527430261181	544.8527430261181	1646.0220812083626	50.68290797150574	0.7754136984626152	1.6533971411234818	0.6758945328492401	0.4130244973486219	1.561165293488803	0.9211048367271895	0.07314150315010873	5.3294000993360894E-8	1.8008293397438182E-7	4.0343285326951284E-8	2.144538676193645	-0.0692602087039161	-5887898.520488637	-339.82328848178815	-203.1839961643491
145800000	-5888416.528432265	-531.0725146691274	-5887885.455917596	490.93817294914174	490.93817294914174	1391.2545112974426	39.89896195243087	0.7035904604100675	1.6331057300359162	0.4827809728316584	0.3692377143431731	1.793804065360103	1.017481057019033	0.025616586380789504	6.905579665506556E-8	1.3900641773300958E-7	5.2270391934545446E-8	1.4342955427589614	0.06200300272610418	-5887885.455917596	-339.82328848178815	-192.02490076753995
145900000	-5888435.451613723	-537.8464111822959	-5887897.605202541	456.5744895851673	456.5744895851673	1431.3870785306349	52.207764444308204	0.6848584287931074	1.7970479660610936	0.46276117048226517	0.3974424425980637	1.5181746827700744	1.1397153092953471	0.02783868756301808	8.959649205474309E-8	3.7618864557814826E-7	4.6465139381884375E-8	2.2507089371505926	0.023507354642421055	-5887897.605202541	-339.82328848178815	-197.44745831946534
146000000	-5888444.762105327	-551.0938977753336	-5887893.668207551	677.33737286343	677.33737286343	2044.472659557487	60.435309822996274	0.9030525864679917	1.703937765078066	0.435311068319941	0.47627630489394773	1.5751836309519316	0.9062386442880737	0.025991790525188213	5.2061371149431794E-8	9.74413625694886E-8	3.139483838705792E-8	1.6346633121587475	-0.1301759127914635	-5887893.668207551	-339.82328848178815	-210.32560124410227
146100000	-5888425.077449053	-536.994678634267	-5887888.082770418	456.4470411834537	456.4470411834537	1380.226370153707	67.0552273812921	0.7817093731190121	1.8094896398694684	0.49009984524170763	0.39936799337840484	1.5973423385160797	0.9219908098752787	0.06668417274875495	9.804233432543026E-8	2.5804538956795715E-7	5.253537440784094E-8	1.5706340476431815	0.08813434268937367	-5887888.082770418	-339.82328848178815	-194.97004196977576
146200000	-5888410.953072986	-522.6624954657684	-5887888.29057752	529.9998288239115	529.9998288239115	1396.6145934207002	40.915706029502466	0.8700525202808904	1.701101019874218	0.5304599441924275	0.3927980642545437	1.5532924959869432	0.9522959554109293	0.09061056520462649	9.171611865451656E-8	4.556418097866391E-7	4.8558542848661114E-8	1.4660153892675085	-0.06322637473158738	-5887888.29057752	-339.82328848178815	-183.24321722085307
146300000	-5888422.754154806	-533.1364648776681	-5887889.617689928	548.7808268563352	548.7808268563352	1557.7344929269084	52.68036188071315	0.6027903074528902	1.611289267278518	0.5508280973701671	0.38006270917723933	1.710917365106651	1.1441122536144883	0.05155041609437819	1.1747782840885106E-7	4.5891849013220677E-7	4.329280362359897E-8	1.488956807377079	0.31511877666181015	-5887889.617689928	-339.82328848178815	-192.5496013665052
146400000	-5888424.584281633	-541.97451823733	-5887882.609763395	493.9870027553036	493.9870027553036	1541.0220323913968	59.85502647897199	0.7836813559044038	1.738183530424674	0.504671811487042	0.34188589544586523	1.4950368239095464	1.136540582828422	0.061396635670301604	1.5811940904280483E-7	9.099471790302988E-7	4.703033348451986E-8	2.2337055207511303	-0.1368333830643286	-5887882.609763395	-339.82328848178815	-200.49649003610463
146500000	-5888429.405443118	-538.7210039335723	-5887890.684439184	478.87629068999155	478.87629068999155	1485.27503330127	49.13282168017679	0.7981210134700407	1.8551078743379241	0.4713269931935158	0.5009951610297005	1.428930147016402	0.9455188109523718	0.11207640670058155	2.555141750591446E-7	2.7259133490541145E-6	4.735292074921538E-8	1.846102342574932	0.06702027453779086	-5887890.684439184	-339.82328848178815	-197.95530874006215
146600000	-5888440.671088509	-537.7933924561954	-5887902.877696053	497.1174533372093	497.1174533372093	1519.6491400006344	63.57326516470658	0.8730775411383511	1.7403161020481976	0.5274138951172763	0.47848130465216576	1.4827921123785686	0.8979190446653952	0.06177822174462077	2.418096672279042E-7	2.5889070358548647E-6	4.00441416856085E-8	1.8007492381927155	0.14186555761043235	-5887902.877696053	-339.82328848178815	-195.72326498148138
146700000	-5888436.617301549	-537.2427612166205	-5887899.374540332	538.1668092124601	538.1668092124601	1591.0680071630495	45.316375775778276	0.8489191432234715	1.8525328532896808	0.3237088923416842	0.40066060518187685	1.807938673600019	0.7662398323632216	0.011364121100259915	3.71425923599509E-7	6.9355450858242985E-6	4.1556800151080875E-8	2.004381192731633	-0.10346356322933294	-5887899.374540332	-339.82328848178815	-196.90727808691292
146800000	-5888430.0581325805	-535.1148547198777	-5887894.943277861	480.66974385351085	480.66974385351085	1462.1325730720855	55.88236285180112	0.9280914598740899	1.6903765606196548	0.3742047815628705	0.489117317803615	1.5882401503763113	0.9299697297634142	0.023372731693661733	1.1003576170120698E-6	3.7101216693279994E-5	4.634051539600839E-8	3.858843904434488	0.05431783324534889	-5887894.943277861	-339.82328848178815	-193.11237199802943
146900000	-5888417.621834063	-528.8848047084471	-5887888.737029354	463.1614443546522	463.1614443546522	1304.3160355569971	43.34361312438951	0.691674965696387	1.7209041404119296	0.5053469508432562	0.5534333806971464	1.6020468525992764	0.9265937097519614	0.03965700652119852	3.64830771023111E-7	3.5009686041031903E-6	5.532122444720865E-8	2.318824110123269	0.12714772051117443	-5887888.737029354	-339.82328848178815	-188.5997320562753
