# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:46:11 AEST 2021 [seed=1620769569977]
# -overwrite 0.ANTUCLN_ultra_epop_prior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
49580000	-5895544.5648088455	-89.30447158723689	-5895455.260337259	3.339357923997467E-5	2.0803943046615933E-4	2.1420251233058864E-5	0.9941256953470229	1.4451277323261658	0.6957314766172579	0.20553161730484726	1.4597178586737567	1.1997656197309365	0.03799619232386101	1.0	1.6620167676834565	0.685006641080045	1.5378294823133538	-0.013014800353386601	-5895455.260337259	-1084.89647874422	1007.127942682959
49590000	-5895557.030682795	-80.18340847679485	-5895476.847274318	3.371431934670373E-5	1.873078125766646E-4	1.9254046886144275E-5	1.1762085010002248	1.4641100875520447	0.6861151884270161	0.19534465078896296	1.2559861532355818	1.222235418996157	0.016532134310035605	1.0	1.245824198625288	0.776958903514324	1.1421747332791714	0.046810099226842865	-5895476.847274318	-1084.89647874422	1014.9574997535784
49600000	-5895538.707879793	-68.95273152807943	-5895469.755148265	2.574877870537874E-5	1.5885011767876472E-4	1.3310309221224131E-5	0.9058009491401934	1.5497759080384759	0.7123336704827421	0.21911464139701645	1.3935709165678372	1.2194039143737228	0.10058755549032271	1.0	1.118572369350204	0.8924848921686028	1.087763739753327	0.15249720803070868	-5895469.755148265	-1084.89647874422	1025.9745314624554
49610000	-5895551.350373025	-77.61674308618421	-5895473.733629939	3.128029831992892E-5	1.7416796755389519E-4	1.946461622985666E-5	0.8993759188054372	1.5184049194506228	0.7449663280077371	0.24902780216329962	1.3206663740765818	1.267558657496309	0.10602393199210051	1.0	1.2719940406051382	0.7936968295107858	1.3146370548308655	0.004306338724266907	-5895473.733629939	-1084.89647874422	1017.7816582865496
49620000	-5895561.385043052	-77.4871300135834	-5895483.897913039	2.8676332393931486E-5	1.688371168371239E-4	1.7457956817122687E-5	0.8017780582223413	1.5998457524198466	0.8457190788244231	0.24313732154480408	1.2826080955187922	1.2269116934697808	0.09675041692922216	1.0	1.1841829521740774	0.8471740438808575	1.1388417737677357	-0.006325387680508293	-5895483.897913039	-1084.89647874422	1017.6292908630655
49630000	-5895566.6182772545	-87.1985614077073	-5895479.419715847	2.2882345837236235E-5	1.565022537000524E-4	1.8408586939529704E-5	0.9306979353732502	1.6447371905154455	0.7260172009067047	0.203648925033903	1.2251466902408787	1.2697520579298058	0.07307913779935164	1.0	1.1659136102728156	0.8941310183952348	1.0257770892620812	0.018805293656157025	-5895479.419715847	-1084.89647874422	1007.8157089800411
49640000	-5895542.196855294	-62.67456059606866	-5895479.522294697	2.1400043357800462E-5	1.424324548653773E-4	1.7071116130979768E-5	0.977987273989973	1.4521235390137437	0.79535444463869	0.2011753599422333	1.38806131406912	1.1852980683462282	0.03681403975198531	1.0	1.0741514710585573	0.9852026483296413	1.0440878862811582	0.011687905506142003	-5895479.522294697	-1084.89647874422	1031.9918930441952
49650000	-5895555.74878534	-81.33502497772349	-5895474.413760362	2.867632937421456E-5	1.7675311865970335E-4	1.56961294079396E-5	0.8149843182677744	1.4758554686596488	0.7724297096574917	0.25768809344122323	1.390946645733138	1.288095764240712	0.018967474287223608	1.0	1.0649084869719332	0.790184015635815	1.074361457558391	-7.394960586714108E-4	-5895474.413760362	-1084.89647874422	1013.2680064418523
49660000	-5895535.946993964	-59.46641640986286	-5895476.480577554	3.0071204795720215E-5	1.5837703884246567E-4	1.479321909869357E-5	0.9818605142604654	1.5013548963376353	0.7629521693536747	0.20351502736226984	1.3324609061459787	1.2178564865399641	0.04265742906069561	1.0	1.181742078142301	0.8795971535467652	1.3159531254876653	-0.0029821313124810777	-5895476.480577554	-1084.89647874422	1035.5344956024799
49670000	-5895557.861599251	-58.80025133216509	-5895499.061347919	2.0905742101447104E-5	1.4459874696494464E-4	1.2948349284918981E-5	1.044504257688355	1.470510830966001	0.8477164984838153	0.2356602576077547	1.3102306681129123	1.0913774871411495	0.11493996734302912	1.0	1.4726403543122095	0.9858061869460384	1.463103765482324	-0.05499954640097503	-5895499.061347919	-1084.89647874422	1037.217920400765
49680000	-5895549.081599923	-73.45032076844166	-5895475.631279155	2.322208007831261E-5	1.5610444539322144E-4	1.7297184489152695E-5	1.0525097885537067	1.5530118370532333	0.5430236311048231	0.2716475124052286	1.4511040245434839	1.128703206339512	0.22450283475094526	1.0	1.2642102672724815	1.0206680943586974	1.220309038813322	-0.04613328688357862	-5895475.631279155	-1084.89647874422	1022.1616868730687
49690000	-5895536.6268106345	-59.95110586922533	-5895476.675704765	1.818862254612484E-5	1.347265008453338E-4	1.4546943849989493E-5	1.018913472639025	1.450610319241903	0.8316454592177265	0.1836753633232682	1.2108503750983464	1.3043050104797183	0.023839614774039404	1.0	1.2819118528983828	1.014627282451185	1.2528576475789666	0.01899470000881207	-5895476.675704765	-1084.89647874422	1035.3126798141848
49700000	-5895553.974680236	-68.13128935524173	-5895485.84339088	1.834945034017219E-5	1.4428653763478322E-4	1.3895851443412223E-5	0.9563125065451757	1.5533328038339662	0.72965727309863	0.24595995133974588	1.2788884188890168	1.2358490462934528	0.19052496670257246	1.0	1.1970891671948305	0.9527015544939856	1.2620939164153155	0.060715760165996474	-5895485.84339088	-1084.89647874422	1027.2113989098057
49710000	-5895527.800935143	-61.64089071227818	-5895466.160044431	1.9759586663402636E-5	1.3950676304405087E-4	1.4522731492183124E-5	0.8971217680053813	1.685170416997674	0.6429825323970689	0.22283667585467454	1.3727694740266392	1.179119132718549	0.03890453311978571	1.0	1.3737984017679163	1.050595719312179	1.2531621655511345	-0.0035014367779814966	-5895466.160044431	-1084.89647874422	1033.9286844520109
49720000	-5895561.757426939	-72.61158040556847	-5895489.145846534	2.0900776284712408E-5	1.5313309272242364E-4	1.6261332618312707E-5	0.8462130410098504	1.4646582881830381	0.686959614126484	0.28206328578436246	1.3359276419205193	1.384178128975733	0.019752632651086333	1.0	1.19643433406752	0.9144558191322257	1.0688746539481901	-0.05633570684265787	-5895489.145846534	-1084.89647874422	1022.3875989285422
49730000	-5895535.922082479	-75.43944801181044	-5895460.482634467	2.4588680751241625E-5	1.5922858875316336E-4	1.5631985604920344E-5	0.8966252987015755	1.5297516753101374	0.8297299768475539	0.2184755678183934	1.2251410744565603	1.3002764068657666	0.03798516833685475	1.0	1.4658676284994117	0.8682964967035186	1.358155510347871	-0.07745586176823493	-5895460.482634467	-1084.89647874422	1020.4044962140326
49740000	-5895540.332317543	-61.396575281650826	-5895478.935742262	3.105495950113779E-5	1.684281347660657E-4	1.4220652968890612E-5	0.8899867398695063	1.526194785323259	0.6522219341854362	0.2285371363500098	1.2686842025631824	1.4343752017085933	0.09154291877652147	1.0	1.2897265443881964	0.8494113596475141	1.1330963541438317	-0.08937437509560325	-5895478.935742262	-1084.89647874422	1034.0260610516048
49750000	-5895555.777155172	-64.1059085397386	-5895491.671246632	3.49018215400868E-5	1.7340087754254746E-4	1.4836464722378846E-5	0.8977979956801853	1.5447237988506461	0.7156543496138911	0.2001463205014103	1.5307408253790387	1.1109367099748155	0.06724053615157577	1.0	1.4095171927637407	0.8344065774992933	1.3277351641975677	0.05481777162191512	-5895491.671246632	-1084.89647874422	1031.6274950349748
49760000	-5895552.527714834	-69.7667694440396	-5895482.76094539	2.424149826542529E-5	1.6084946666833203E-4	1.543490003116504E-5	0.9653254938427379	1.4799323362227716	0.6608915756884137	0.24373416491436994	1.4229908796732582	1.2271255496584355	0.0615106440582015	1.0	1.4976630385210683	0.8571640005640043	1.3349747369227782	-0.09574890898114741	-5895482.76094539	-1084.89647874422	1026.2196119436026
49770000	-5895555.101447388	-77.30191700841908	-5895477.7995303795	2.7215472624906608E-5	1.5883352403254697E-4	1.57692673873692E-5	0.841476499865401	1.5220994557783711	0.5911427785316368	0.2584592117621922	1.4261150076001654	1.3607070464622204	0.017786872268259937	1.0	1.1809847523622956	0.875520047979081	1.0936190507452808	-0.037300491255947775	-5895477.7995303795	-1084.89647874422	1017.6469820106037
49780000	-5895549.063090835	-71.61067632874119	-5895477.452414506	2.3351165314903206E-5	1.47556795210304E-4	1.9371751054804633E-5	0.841476499865401	1.4532213577649558	0.7402949106657364	0.30285346535383695	1.411851631569661	1.250302134780396	0.08798803905512399	1.0	1.1044271843731188	0.9239192355489294	0.9908275000999562	-0.024981193200486983	-5895477.452414506	-1084.89647874422	1023.2489526801361
49790000	-5895530.540577929	-64.32351335680607	-5895466.217064572	3.54793417658299E-5	1.68094754147375E-4	1.7391880635012663E-5	0.8356449071273919	1.375197366740005	0.6466369381167099	0.2879783699371453	1.53182776594597	1.3227146521327648	0.04129585684772009	1.0	1.209021623039909	0.860722015620892	1.094465350314557	-0.06643216744858488	-5895466.217064572	-1084.89647874422	1030.7565144056698
49800000	-5895547.89831469	-69.9945951850849	-5895477.903719505	2.9733026486111784E-5	1.5863760027735784E-4	1.582512034212523E-5	0.9130988287346417	1.4312157405968797	0.7077768535759695	0.2664234305762162	1.372166246223479	1.309318900292801	0.0510523649626756	1.0	1.0939556887507842	0.8567186051006159	1.0662239002454486	0.044329786086292636	-5895477.903719505	-1084.89647874422	1024.7597476340775
49810000	-5895544.598036588	-63.40166254936298	-5895481.196374039	1.995849966367583E-5	1.437073889472945E-4	1.3862046847788971E-5	0.7588561686102931	1.545778437821859	0.6245283258777738	0.1847279207072861	1.5149015768773748	1.3712075701053998	0.020627766468514663	1.0	1.242535813480188	0.9353728257892154	1.1872891337283258	-0.021153167648766204	-5895481.196374039	-1084.89647874422	1031.7375712506919
49820000	-5895567.3895188095	-86.39288310585812	-5895480.996635703	2.6794380581001E-5	1.7440614282564194E-4	2.0006969578180416E-5	1.05215861996098	1.4511845075388348	0.7982156359308846	0.30285355472585573	1.2944912844467846	1.1010963973966468	0.04133235398057036	1.0	1.1907316870013702	0.7815477827917567	1.25788657060435	-0.0520504012946796	-5895480.996635703	-1084.89647874422	1008.6323481042767
49830000	-5895581.191898429	-96.67504455143319	-5895484.516853877	3.057509571668968E-5	1.9488971842943382E-4	2.3535563682420413E-5	0.95754548462563	1.263922288751951	0.7478109435736537	0.2438089370736804	1.4961078879968777	1.2908044579781937	0.010494536158030617	1.0	1.1954172209503506	0.7540373076538186	1.1069138645969263	-0.029569502963847923	-5895484.516853877	-1084.89647874422	998.3025679777629
49840000	-5895551.4948140355	-74.42499200419024	-5895477.069822031	2.3324177937593014E-5	1.5510325140540257E-4	1.7778755258538887E-5	1.0387291749774503	1.4835060143686039	0.7446358460441841	0.26782210321324035	1.410935470556842	1.0543713908396655	0.08684199265658828	1.0	1.165067136479782	0.9223442365993485	1.173886619723103	0.016126199855345764	-5895477.069822031	-1084.89647874422	1020.6142646089104
49850000	-5895545.099098977	-68.71839729780766	-5895476.380701679	2.3494757648139535E-5	1.5280558618587054E-4	1.5087790614778266E-5	0.888516801827192	1.6548005713349399	0.6568244623142503	0.2070263237949768	1.372383578675055	1.2204482620535726	0.00702722893776364	1.0	1.255120186639351	1.0043789683353885	1.0822680551456618	0.1316973429405426	-5895476.380701679	-1084.89647874422	1026.4313886692375
49860000	-5895544.02894607	-70.54785054902686	-5895473.481095521	2.0420865127974465E-5	1.453004475615574E-4	1.4694662056666397E-5	1.011955312831256	1.4731596969343081	0.6787526230028711	0.24695484908301596	1.3586857932176006	1.2304917249309342	0.003943336353875539	1.0	1.2249705399020803	0.9354493854506455	1.1529505911408424	0.018174432820093157	-5895473.481095521	-1084.89647874422	1024.505318653326
49870000	-5895551.748717317	-82.75377626069894	-5895468.994941057	2.238854677203065E-5	1.5617827490548635E-4	1.7880037867456727E-5	0.8454572172286344	1.5411922783758412	0.7599119202360803	0.28015000028624637	1.338513989073044	1.2347745948001396	0.051983224408385	1.0	1.1646494011624047	0.9387727835618344	1.1142778179455315	-0.017716626987563797	-5895468.994941057	-1084.89647874422	1012.2145096200815
49880000	-5895548.127825094	-72.53327476814536	-5895475.5945503265	2.1360118261503894E-5	1.4115329512235386E-4	1.572218007691213E-5	1.0032306626578904	1.4973958913633614	0.8883061644981729	0.16515425221019003	1.338513989073044	1.1073990401973275	0.04169697713102565	1.0	1.6652217036158283	0.9699722537128355	1.3156277922909774	-0.032012062981335965	-5895475.5945503265	-1084.89647874422	1023.9161553096548
49890000	-5895587.343801051	-108.02682158826588	-5895479.316979463	2.2361356078807456E-5	1.6147521319928064E-4	2.6346659148653832E-5	1.063629649948585	1.4606250492736552	0.7683689970633545	0.15897199573143148	1.347333028606798	1.2010712793761618	0.07013618250204882	1.0	1.600491287574522	0.8822892501390959	1.5658618189655353	0.0660453664638135	-5895479.316979463	-1084.89647874422	988.2852967146003
49900000	-5895563.422996982	-89.84684446980339	-5895473.576152512	2.0527692872257112E-5	1.5557412980538832E-4	1.8134491487879925E-5	0.9327789013548173	1.6059768533646146	0.739815880085804	0.18370280685477527	1.301335072659625	1.2363904856803498	0.040877412507791464	1.0	1.7499909714376927	0.9025364711193546	1.5967502713912918	-0.055171908100246664	-5895473.576152512	-1084.89647874422	1006.855254523447
49910000	-5895560.308816895	-84.9248591075434	-5895475.383957787	1.9285466121480344E-5	1.4299951634609489E-4	1.7611353608644588E-5	0.8732541465285866	1.355246982986753	0.675207156378508	0.3559624062611231	1.5551510134992186	1.1851782943457965	0.0031426335638086106	1.0	1.284793265204893	1.0459212353569194	1.309387730133183	0.20783411602705948	-5895475.383957787	-1084.89647874422	1010.3061771568068
49920000	-5895554.595231548	-86.79209354095485	-5895467.803138007	4.940101154716872E-5	1.9702607814734788E-4	1.709753841408826E-5	0.9191851325418092	1.4570239541211272	0.6892221555974638	0.21487729276651796	1.340173445822759	1.379518019150309	0.01568410720149518	1.0	1.6499901908068495	0.7568106802064081	1.55459819914921	0.048882432234927005	-5895467.803138007	-1084.89647874422	1009.5596163960952
49930000	-5895553.318506113	-68.82789628683531	-5895484.4906098265	4.562970598952466E-5	1.916287127294007E-4	1.578064041436273E-5	0.9609303122638946	1.3514256503158055	0.7195253536736083	0.26229490734038	1.4674188636181262	1.2384049127881713	0.02879311251561312	1.0	1.6372915948256652	0.717569480308801	1.561882134458609	0.028944176906724437	-5895484.4906098265	-1084.89647874422	1027.5119357412095
49940000	-5895527.514972053	-54.613374193163054	-5895472.901597859	2.90819027898263E-5	1.4415681045619856E-4	1.395178556232035E-5	1.0020341117272014	1.3287465293692755	0.6752986522558903	0.3135774833890203	1.4674131470624368	1.2129300761961619	0.10651857801100856	1.0	1.26839964844745	0.9957131411545218	1.1724248131059325	0.04906438201760718	-5895472.901597859	-1084.89647874422	1040.7752327438525
49950000	-5895543.961936648	-69.44903691460763	-5895474.512899733	3.713978520667013E-5	1.6974482007339672E-4	1.4404256698788133E-5	0.9641298308838462	1.5736000023560806	0.7485835498287742	0.18221235279396308	1.3068090218071267	1.2246652423301956	0.12105941325731671	1.0	1.200906971971839	0.8138622511926783	1.0580459971804896	0.012770314835004225	-5895474.512899733	-1084.89647874422	1025.7661737087208
49960000	-5895545.69931653	-81.1112994350782	-5895464.588017095	4.3809753062676664E-5	1.926940592455714E-4	2.0145904767004035E-5	0.9854329493074099	1.5033195608721086	0.5957425885629418	0.1857692422582276	1.4350561182331185	1.2946795407661797	0.05150803398000469	1.0	1.5294788700310737	0.6961609969461937	1.3127453017076205	-0.04189020214911348	-5895464.588017095	-1084.89647874422	1014.9505246980381
49970000	-5895563.279196962	-74.79380270816921	-5895488.485394253	4.986274177475551E-5	2.1485976201659994E-4	1.565625252113985E-5	0.9916094026341504	1.4995409594880424	0.6661588975219175	0.2520554798000686	1.2910914508260378	1.2995438097297698	0.1466352352019553	1.0	1.4494686236596943	0.7361278046149864	1.3663069046075107	-0.03767422820935273	-5895488.485394253	-1084.89647874422	1021.2182446393116
49980000	-5895545.072513576	-80.30543636399477	-5895464.767077211	3.368977067869609E-5	1.794548214243865E-4	1.804696301306232E-5	0.9343229294268987	1.4122237501924202	0.8437298370286614	0.24003452711545148	1.2824003710537033	1.2872885851828513	0.033145986025556164	1.0	1.4929233196287737	0.8084564778488544	1.419501000305267	0.01496955966468227	-5895464.767077211	-1084.89647874422	1015.6099968121116
49990000	-5895543.291317406	-70.38936240514613	-5895472.901955001	3.085153440798431E-5	1.6592832292719356E-4	1.6048886224613486E-5	0.962885735398158	1.4333542877182177	0.7607004795141348	0.24003452711545148	1.4518098936172892	1.1512150766367357	0.1006733579682075	1.0	1.032935719793811	0.8519318989056827	1.030108315946385	-0.048737799259834076	-5895472.901955001	-1084.89647874422	1024.281162515533
50000000	-5895546.655157129	-78.67774672958978	-5895467.977410399	3.230062308643391E-5	1.6621386903942253E-4	1.6658135193688556E-5	0.9878827410472909	1.4539662844537053	0.6446278212149481	0.2917539487613029	1.3843466281888048	1.2374225763339348	0.06660416920240182	1.0	1.480882233930715	0.8223291907885136	1.4242521271899442	-0.045857012199093335	-5895467.977410399	-1084.89647874422	1017.2684794168932
