# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:49:44 AEST 2021 [seed=1620769782642]
# -overwrite 1.ORIUCLN_ultra_epop_prior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
78200000	-5899187.731033877	-258.92476869871575	-5898928.806265178	4.784443658098893E-5	3.255076517522031E-4	6.103579196369936E-5	1.2776059668371904	1.2182429945583453	0.359946926660097	0.2519171577771414	1.106218715296649	1.7860682388705913	0.03851773101650903	1.0	1.069102772535409	0.6988867230583844	0.9751376223055216	0.1540312395486196	-5898928.806265178	-1263.6430702265839	1014.4765421073391
78210000	-5899202.8001152575	-262.78060970225465	-5898940.019505555	4.1363378258738375E-5	3.286426506392866E-4	5.961783083865554E-5	1.188037792643659	1.1466414003809453	0.40442386348307646	0.32235210591832475	1.251749071418705	1.6867957661553041	0.003349338876929465	1.0	1.11079483628689	0.7659698179115543	1.0740036435718134	-0.010721126298500692	-5898940.019505555	-1263.6430702265839	1010.6754403689794
78220000	-5899188.432828199	-257.95442883213184	-5898930.478399367	4.350058397735886E-5	3.084242334426436E-4	5.945628545491019E-5	1.3625209824161086	1.0916976862911638	0.3289450533465213	0.2811584333988075	1.2550424149295296	1.6806354296178836	0.041848176364445724	1.0	1.1181010139933634	0.7505497404778951	1.0852156686037564	0.0027642679049477647	-5898930.478399367	-1263.6430702265839	1015.6005374310421
78230000	-5899208.628423334	-258.024071442892	-5898950.604351891	3.68135093031796E-5	2.9841940894721666E-4	6.102393194953163E-5	1.2199141316465678	1.0867661940438376	0.40928280169604275	0.36586371804990836	1.1489956899211582	1.7691774646424998	0.03912826851385992	1.0	1.041150850964206	0.7622007317030561	1.0356859908998006	0.0947985065006445	-5898950.604351891	-1263.6430702265839	1015.294604672258
78240000	-5899191.49563809	-265.1446975836335	-5898926.350940507	3.49407612440078E-5	3.0766690158108513E-4	6.625194374009024E-5	1.3098224015973967	1.191543946593754	0.34323317982311685	0.2961271018234168	1.2140020940806744	1.6452712760816557	0.03544920912530166	1.0	1.1046276551632714	0.8183413220669535	1.090856748740379	0.09839122285518183	-5898926.350940507	-1263.6430702265839	1008.3570513481377
78250000	-5899212.377784903	-256.50272305790793	-5898955.875061845	3.0352234745292232E-5	2.9579033258042504E-4	6.631849733208015E-5	1.2498119520168647	1.141539391251238	0.32056633004319957	0.32755884781580824	1.1373401430150627	1.8231833358578415	0.03428610511703924	1.0	0.9928348717534526	0.8093472154244882	0.9923231717975565	0.08051964933776257	-5898955.875061845	-1263.6430702265839	1016.6613213222727
78260000	-5899180.387815783	-271.02709967990234	-5898909.360716103	4.76051122818187E-5	3.500371942260086E-4	6.996752131882185E-5	1.3031114135653672	1.1261821028821792	0.3915591106022379	0.31532007070241674	1.1119986707814247	1.7518286314663891	0.03006550079716066	1.0	0.9578692826900838	0.7091463870510647	0.9705008537916353	0.10013436732063632	-5898909.360716103	-1263.6430702265839	1002.0236070893508
78270000	-5899193.069340669	-263.54925196202566	-5898929.520088706	5.856520828826989E-5	3.699145579142506E-4	5.800478301551666E-5	1.3938886898540606	1.0348106074923564	0.37891150268686363	0.35686359996245737	1.3313339657427823	1.5041916342614945	0.004318437599100884	1.0	1.2624176294424285	0.6466255713154802	1.2237275005085393	-0.029857566516739705	-5898929.520088706	-1263.6430702265839	1010.3636045248145
78280000	-5899179.191541677	-257.084320394427	-5898922.107221283	4.238253161207526E-5	3.17409009307141E-4	5.9793053110979124E-5	1.3474369415639342	1.20349252597625	0.39850132993969223	0.28462845536665604	1.1254427948470942	1.640497952306388	0.0031520184298256962	1.0	0.9770248181984428	0.7424203398142543	0.9718732680598509	0.1768616132592113	-5898922.107221283	-1263.6430702265839	1015.9700249991697
78290000	-5899198.37057518	-270.45751505165583	-5898927.913060129	3.574735021883767E-5	3.2768081195871094E-4	7.20117060884088E-5	1.3927782757609837	1.1678379349528085	0.342996477273969	0.3426799316667847	1.1192604011408946	1.6344469792045742	0.03273848310441733	1.0	1.12151283896791	0.7521945923180339	1.1234659803585048	0.0442909793654236	-5898927.913060129	-1263.6430702265839	1003.0894685554637
78300000	-5899210.0066151265	-276.4277399346969	-5898933.5788751915	3.761379928087924E-5	3.4563972628986914E-4	6.09747628558509E-5	1.4302206932156993	1.2146323568669712	0.3746574590845542	0.33067019135040715	1.079068014767167	1.5707512847152159	0.02514055859515687	1.0	1.2296738498820934	0.7201536018521729	1.3067841929068766	0.08806962048583253	-5898933.5788751915	-1263.6430702265839	997.4285297524524
78310000	-5899202.267597564	-276.8698153061986	-5898925.397782258	4.4130845991091944E-5	3.46506405828016E-4	7.173670050611163E-5	1.480041390098619	1.1574295096473528	0.31678710888699224	0.3255781041517627	1.1115348644251775	1.6086290227901106	0.0069399795614052346	1.0	1.0116498001033398	0.6948022057587449	1.0597316068223925	0.17117715434173453	-5898925.397782258	-1263.6430702265839	996.2959821497407
78320000	-5899228.538998908	-282.24256367165117	-5898946.296435237	4.202960127550029E-5	3.615710118919976E-4	7.220745815027252E-5	1.4084383838268717	1.1460487614121915	0.3104816272101828	0.34068066273213626	1.1475585587982329	1.6467920060203995	0.011970599322407462	1.0	0.9216074701125332	0.7010706339493049	1.0181025607318464	0.25868385625837015	-5898946.296435237	-1263.6430702265839	990.6631680809135
78330000	-5899187.17731428	-269.30895828418556	-5898917.868355995	4.677327574531349E-5	3.377877408092501E-4	6.440720124794041E-5	1.3160454302625086	1.1516937529259164	0.3517219612232813	0.3117241016778845	1.1590214903936615	1.7097932635167623	0.020945123623385634	1.0	1.048335906006277	0.7260052110338764	1.1714585041066699	0.30988018849778276	-5898917.868355995	-1263.6430702265839	1003.9949070446365
78340000	-5899209.809356268	-272.0888245769023	-5898937.720531691	4.5075732283346765E-5	3.4717674127999934E-4	5.8935408561981885E-5	1.4390184891571303	1.1600173181880586	0.37290815883296724	0.22166454795406637	1.2018130811641845	1.6045784047036076	0.020582958513080098	1.0	1.0040881290928203	0.7223326308645005	1.0937588394798217	0.28862996452351053	-5898937.720531691	-1263.6430702265839	1001.0815725437795
78350000	-5899200.714397892	-257.3677489101185	-5898943.346648982	4.009869694681939E-5	3.0784046723847765E-4	6.187688310020375E-5	1.2592845802847739	1.1834605190982797	0.4302538015908275	0.26154823831728985	1.1877251478804942	1.6777277128283496	0.018974432203912386	1.0	0.9368579697630356	0.7807236352289434	0.999770232921646	0.2604848005431198	-5898943.346648982	-1263.6430702265839	1015.5977409741031
78360000	-5899187.013302569	-263.31066919195166	-5898923.702633377	3.450807347104973E-5	3.0299622724411576E-4	6.364517167125061E-5	1.3667749764794	1.0488478228058247	0.3879926534577337	0.3255505443166045	1.1685636056096562	1.7022703973307958	0.0173803884519149	1.0	0.9870728511513891	0.8148466079017394	1.0705137450243798	0.05323308952639417	-5898923.702633377	-1263.6430702265839	1009.8022774257599
78370000	-5899192.324807201	-261.24915893003174	-5898931.075648271	3.1555847519187146E-5	2.968409893992162E-4	5.866914173663866E-5	1.3293531235392628	1.1507066219034165	0.4342815322387725	0.22806255124266261	1.2087282914696686	1.6488678796062317	0.06972946515830608	1.0	0.9595760551576777	0.8204803619240746	1.0171004507340387	0.03861991861882057	-5898931.075648271	-1263.6430702265839	1011.8859949555084
78380000	-5899208.901443029	-271.2366223743086	-5898937.664820654	4.138771591213509E-5	3.324698071847201E-4	6.0665837938061016E-5	1.331372306439545	1.0648101390314757	0.48178393428905875	0.2762020824185396	1.119145304259049	1.7266862335623467	0.00745384092346294	1.0	1.0851579630627817	0.7270093941780372	1.1962164675707398	0.10115947137560502	-5898937.664820654	-1263.6430702265839	1002.1507261861468
78390000	-5899237.2377816895	-287.69182404278797	-5898949.545957646	4.576540295700367E-5	3.776552668764609E-4	7.675273840261889E-5	1.3354147628512105	1.1590052682475396	0.3910133471275978	0.2775065216812646	1.3329258193485494	1.5041342807438527	0.01936770812580968	1.0	1.256494905788446	0.6773852398896812	1.3417039758071931	0.09699533293931092	-5898949.545957646	-1263.6430702265839	986.2333646889392
78400000	-5899207.473392453	-276.0088155423298	-5898931.46457691	3.388636484472448E-5	3.415684702016002E-4	7.40663900059853E-5	1.2226661568883517	1.0954998095477926	0.3652117456717628	0.29928887514926916	1.159793623548683	1.8575397891941554	0.015725918114154344	1.0	1.35441746984994	0.6910853652629245	1.427526165567953	-0.01858953652710896	-5898931.46457691	-1263.6430702265839	998.2028570329237
78410000	-5899220.595941077	-280.1314591722763	-5898940.464481905	4.7099973117013406E-5	3.618210766091254E-4	7.839995460470241E-5	1.2350020525919891	1.0300300079532099	0.45853250078927976	0.3197990670265357	1.211749115986019	1.7448872556529809	0.04164034511420005	1.0	1.2795698831923785	0.6714239071511664	1.338972255577022	0.20707855768092964	-5898940.464481905	-1263.6430702265839	993.907499930361
78420000	-5899213.721253319	-286.3462532786742	-5898927.37500004	5.526953915267398E-5	3.902716216670221E-4	6.47817384163158E-5	1.254099105333807	1.1681846586252609	0.35107880238125916	0.3189231921216223	1.1721864818415322	1.7355277596965328	0.007059945501280548	1.0	1.2612584860121538	0.6449510826089867	1.351406436480764	0.15028129583736366	-5898927.37500004	-1263.6430702265839	987.568609471375
78430000	-5899207.003359676	-266.8538955623869	-5898940.149464114	4.2163253221027205E-5	3.2978449658317043E-4	6.601054928432068E-5	1.1901079827302257	1.0454605434236617	0.47481077866519367	0.27024173039836275	1.168444578627681	1.8509343861548895	0.05958994108842053	1.0	1.064457115228543	0.7103127502377252	1.1512407996798408	0.11758404863759976	-5898940.149464114	-1263.6430702265839	1006.5756231893669
78440000	-5899218.073504454	-275.75668398657206	-5898942.316820468	4.5533609015407074E-5	3.3580236777435145E-4	7.134764216610033E-5	1.3457445350382382	1.1491076315082425	0.3986985215509119	0.3096230718215918	1.1321907067168773	1.6646355333641527	0.06992988924986285	1.0	0.9004038705759332	0.7395891528231077	0.9606000635866326	0.11077385990364641	-5898942.316820468	-1263.6430702265839	997.2013554612561
78450000	-5899228.068467309	-283.0700403950833	-5898944.998426913	5.242614299340081E-5	3.71127280304905E-4	6.417235918930803E-5	1.4820875388959873	1.2042563853142376	0.40008370096422197	0.2872012712179409	1.1934836538856273	1.4328874497219992	0.03172040940803283	1.0	1.0748647279190238	0.6564421531485236	1.179193814748845	0.30045212779420577	-5898944.998426913	-1263.6430702265839	990.3349619475621
78460000	-5899217.32260669	-277.3510716185584	-5898939.971535072	5.212629195720525E-5	3.573693149156768E-4	7.272663593305531E-5	1.3491162901396099	1.2312529313887597	0.36377189685263744	0.311737919332228	1.195798734434045	1.5483222278527347	0.06878858707188477	1.0	1.0312739251362808	0.6555001578604811	1.0384954486498017	0.21505966949635297	-5898939.971535072	-1263.6430702265839	995.9972955264942
78470000	-5899223.0594868185	-283.99144598451005	-5898939.068040834	6.597800810469992E-5	4.0869696245274554E-4	6.471093394602807E-5	1.3407198840832	1.2428433270973231	0.4079497405930602	0.29246822709823783	1.1414422059355913	1.574576615192602	0.017964879639627555	1.0	1.0550025602988404	0.6211488423077991	1.0673298185955515	0.1845016114401507	-5898939.068040834	-1263.6430702265839	989.3264588495955
78480000	-5899194.984081251	-270.6722851301795	-5898924.31179612	5.658316482188234E-5	3.580934716411141E-4	5.8277211695652915E-5	1.352246889167202	1.213578341528548	0.3300429557554284	0.32998356483194136	1.1771592347496183	1.5969890139672769	0.05382247402197288	1.0	0.9399253761548143	0.6740875420856846	0.9716411016137061	0.2518750459151241	-5898924.31179612	-1263.6430702265839	1002.3721026968865
78490000	-5899197.064892106	-271.6531148577135	-5898925.411777248	3.635816686859861E-5	3.190474922068337E-4	6.213395793914285E-5	1.352745557355477	1.1927584650157288	0.37581892732611705	0.31931993259391117	1.1157256914964926	1.6436314262122882	0.02053658312727305	1.0	1.0859444509469716	0.7300265270672623	1.112687049594479	0.1021105275654318	-5898925.411777248	-1263.6430702265839	1001.7627587976142
78500000	-5899203.604746917	-264.34406027427644	-5898939.260686643	3.9621805830232436E-5	3.1156230385727586E-4	6.621270085370852E-5	1.4028660309006034	1.128602110545169	0.35168556710517024	0.3259006084318341	1.1329053733645216	1.6580403096527172	0.04000554730135259	1.0	1.1204316522134012	0.7877009202949914	1.1804379691495979	0.0737314282631408	-5898939.260686643	-1263.6430702265839	1009.214213321073
78510000	-5899211.413125864	-263.57295888003705	-5898947.840166984	5.3282454574601453E-5	3.421096281640394E-4	6.349114841360009E-5	1.3654031446838646	1.0971623118206417	0.43958837491602265	0.35426541086755114	1.166783180382444	1.5767975773294913	0.04605283326333618	1.0	0.9198797020197317	0.7467755647163759	0.9516099702924029	0.0017765654884849395	-5898947.840166984	-1263.6430702265839	1009.3957531645001
78520000	-5899201.525634039	-261.60933897525877	-5898939.916295064	3.561693841430912E-5	3.0106394690932126E-4	6.006722293980753E-5	1.2654128569759109	1.281143308268205	0.28593364517218356	0.34653062306020926	1.154254060922832	1.6667255056006747	0.04422761556583987	1.0	1.0750769093977954	0.7810701382118762	1.053730589524695	0.027840404998203255	-5898939.916295064	-1263.6430702265839	1011.821313913625
78530000	-5899198.586336906	-254.22229607179747	-5898944.364040834	2.6591841385268383E-5	2.6994379619018125E-4	5.7370590573082924E-5	1.2576214515403847	1.2095465656762194	0.4277191748778462	0.34636903506666905	1.1516984247136968	1.6070453481251992	0.024133580380849305	1.0	1.1173767820391178	0.871791464705253	1.0489314617835426	0.03099938368061825	-5898944.364040834	-1263.6430702265839	1019.2950680949771
78540000	-5899203.500947118	-262.039380313704	-5898941.461566804	2.1632853045010977E-5	2.7685306772948345E-4	5.79169883805768E-5	1.295471128365054	1.3361966409885977	0.35731171242526066	0.2611084683866242	1.1627096475175165	1.5872024023169622	0.011580721129370487	1.0	0.9630832325666683	0.9027754636729576	0.8941424105227405	-0.03932234222731693	-5898941.461566804	-1263.6430702265839	1010.98999754079
78550000	-5899208.840089645	-267.0206211154981	-5898941.81946853	2.305341149846988E-5	3.0519928089594065E-4	5.7677847594426364E-5	1.4314981679980716	1.1877322797424932	0.3319730248496151	0.27373835671382285	1.1087678507766365	1.6662903199193757	0.050964315136562854	1.0	1.2166788123166643	0.7872491343150233	1.1345648049339232	0.19676218306297769	-5898941.81946853	-1263.6430702265839	1006.8483106423462
78560000	-5899193.753129539	-257.86719126202615	-5898935.8859382775	2.417183182216387E-5	2.864966625193913E-4	6.264237512256855E-5	1.3821993830553965	1.0704413657683687	0.383090540103441	0.2980076410299386	1.1480746219129618	1.7181864481299083	0.04237621891669914	1.0	0.9638579386889683	0.8573320127629936	0.9621334560723537	0.13483966143758777	-5898935.8859382775	-1263.6430702265839	1015.226102178948
78570000	-5899195.520402394	-257.41576268031383	-5898938.104639714	2.3219112375315222E-5	2.8503687292653413E-4	6.299873127088678E-5	1.2492677500110936	1.146527571080062	0.3523664350683883	0.300597252215695	1.175666165826836	1.7755748257979402	0.03080435933741427	1.0	0.8745191622926172	0.877500206177823	0.87234952530612	0.14809897106727346	-5898938.104639714	-1263.6430702265839	1015.3863707479484
78580000	-5899211.0661345	-264.90352433989324	-5898946.16261016	3.5424393584046165E-5	3.292449066592025E-4	6.889965312477474E-5	1.308683197426507	1.1745168651720324	0.413575294963996	0.37517629680689485	1.0502802701270781	1.6777680755035065	0.013739206133329778	1.0	0.9416969055344352	0.7317871159666617	1.0302807578195827	0.06959651435017485	-5898946.16261016	-1263.6430702265839	1008.0660126017784
78590000	-5899191.320358097	-272.3255688271345	-5898918.99478927	4.5696399672927957E-5	3.4923809624892775E-4	5.7619897198655605E-5	1.1844449033545954	1.2604755600530144	0.3228884759962839	0.3143675453151408	1.1796039473137157	1.7382195679672647	0.025216661300734463	1.0	0.9391017492303344	0.7247062043817436	1.062158452962931	0.019816325243675596	-5898918.99478927	-1263.6430702265839	1000.6591364279841
78600000	-5899197.402106387	-274.8987390849928	-5898922.503367302	4.7872575170580995E-5	3.5070195588746074E-4	5.757715517327119E-5	1.2719524486300695	1.2501266145591798	0.3032433998390603	0.3758605126372976	1.1678123184687146	1.6310047058656933	0.027000652734735706	1.0	0.9512275698329754	0.7079650576157486	1.1531029809330058	0.04598986358834959	-5898922.503367302	-1263.6430702265839	998.1259116105275
78610000	-5899204.232124548	-275.6233226872323	-5898928.608801861	2.4891010999548565E-5	3.02872376607355E-4	7.293241453881018E-5	1.2610284428589669	1.1557068278627562	0.39675970365236324	0.34265344780912255	1.2007279938580553	1.643123583958751	0.03773858356310185	1.0	0.8382738885249162	0.8170816068309631	1.0182389562722196	0.016940600898563134	-5898928.608801861	-1263.6430702265839	997.0839443615465
