# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:55:16 AEST 2021 [seed=1620770114696]
# -overwrite 2.MEDUCLN_ultra_epop_prior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
62300000	-5919247.024819686	-342.13639557249894	-5918904.888424113	3.881752988146501E-5	6.521696312359991E-4	1.1398858563402838E-4	0.7904071857599049	1.3942272107002522	0.9632274705450249	0.5250605014653303	1.474578495007833	0.8524991365216381	0.027955622075057016	1.0	2.248744434917425	0.9962851957626756	2.108476709586809	0.22556827049764447	-5918904.888424113	-1250.758241052335	921.8978921238496
62310000	-5919268.105304969	-342.15918439779546	-5918925.94612057	4.157523234629151E-5	6.619033195176671E-4	1.1297744563768681E-4	0.8681971918019218	1.4179310773088973	0.8761691949231434	0.506329097278887	1.4098445286544397	0.9215289100326945	0.05137862570289058	1.0	2.325960327110045	0.9764972397453692	2.2026060038514115	0.2342717698895479	-5918925.94612057	-1250.758241052335	922.1535968812726
62320000	-5919243.833954333	-341.71143115327163	-5918902.12252318	4.573320884738502E-5	6.771057009902807E-4	1.1955120333767357E-4	0.8832279164031097	1.329722678721175	0.9539090536734215	0.4787796555682291	1.4268489786467087	0.9275117169873393	0.037152906859397275	1.0	2.416866281128124	0.9741831008210464	2.254731862679105	0.23929919454691334	-5918902.12252318	-1250.758241052335	922.8456172075395
62330000	-5919234.943010084	-342.1479951927238	-5918892.795014892	5.239573700771782E-5	6.86641656313203E-4	1.1845783127222986E-4	0.8862551499546465	1.4532227500418597	0.930433473619358	0.5164554135759197	1.3993201213200963	0.8143130914881024	0.007409797223997003	1.0	2.4960755261936463	0.9166879802180408	2.307162119523556	0.1823651584204001	-5918892.795014892	-1250.758241052335	922.5871945746759
62340000	-5919252.446490324	-350.00119093135834	-5918902.445299393	3.907409974577056E-5	6.860352122880639E-4	1.2155496182110522E-4	0.8760931714858118	1.4670050622622395	0.8367791115411994	0.4920817484484482	1.4295375538294421	0.8985033524328411	0.05918851381179495	1.0	2.271486262496207	0.9266878969836025	2.150906944663472	0.3025589409432544	-5918902.445299393	-1250.758241052335	914.1637887878376
62350000	-5919256.681803859	-343.00584573360425	-5918913.675958125	4.027564595315776E-5	6.408470793976005E-4	1.441376484062125E-4	0.8791324401228822	1.4822817985820493	0.7825590979981264	0.5816274019836805	1.3693573871685547	0.905041874144689	0.046032069448298116	1.0	2.2943566793939403	1.0138662848070166	2.1105321034633646	0.273797528667106	-5918913.675958125	-1250.758241052335	921.2014346058265
62360000	-5919245.378682894	-344.3138938202827	-5918901.064789074	4.3105698931702514E-5	6.695582990522966E-4	1.1927789876856865E-4	0.8651409993523003	1.5531773471238628	0.8402330800855285	0.5059497741113561	1.3603748195324206	0.8751239797945136	0.06813243560496451	1.0	2.096573932353039	0.9661505495481916	2.037526325046095	0.270357029406493	-5918901.064789074	-1250.758241052335	919.3442365243637
62370000	-5919245.638670562	-337.9862766597795	-5918907.652393902	4.450891405712125E-5	6.229225261989833E-4	1.2388404277975377E-4	0.9328046266160446	1.4637396546214423	0.8608189691979077	0.4859257052100259	1.3934099942315632	0.8633010501229983	0.03417836315256151	1.0	2.4192695024868653	1.0298311467647243	2.0728489212511225	0.2958343198003819	-5918907.652393902	-1250.758241052335	926.5720327109781
62380000	-5919246.42842984	-339.67720852375646	-5918906.751221316	5.6177955159127425E-5	6.693552230615258E-4	1.206511462555166E-4	0.8775624357593291	1.4858543492913667	0.8630169602371124	0.4984900999135084	1.3934099942315632	0.881666160567102	0.014156191601571598	1.0	2.26837438567858	0.9629517309072427	1.9562028569703143	0.27940422713962054	-5918906.751221316	-1250.758241052335	924.3883708301846
62390000	-5919255.8212634	-345.15059948341593	-5918910.6706639165	5.076975116844383E-5	6.880332861034532E-4	1.300820580383167E-4	0.8906766991790671	1.4067300631815123	0.8798593711298052	0.5277161877519415	1.4408036749483093	0.8542140038093464	0.06625614986301398	1.0	2.3103538186898125	0.9790376499983252	2.027588401134724	0.2561523314091191	-5918910.6706639165	-1250.758241052335	919.1451190291729
62400000	-5919260.615351963	-349.4257532276009	-5918911.189598735	7.100736309855557E-5	7.181253612208321E-4	1.1701480678335909E-4	0.8591393606562882	1.527806668362747	0.8806163681520248	0.5355721362465543	1.3632863342810484	0.8335791323013193	0.003921912149580343	1.0	2.5189459782981336	0.9567526059416848	2.111968018660485	0.2789786420343902	-5918911.189598735	-1250.758241052335	915.3710719816609
62410000	-5919258.717613176	-347.3533902912301	-5918911.364222885	9.945853975388213E-5	7.880900344328489E-4	1.2995682985333175E-4	0.8914158907244577	1.499552944652311	0.8706362947548384	0.48480649233898193	1.3434168748275601	0.9101715027018328	0.021124273731944858	1.0	2.3650239330073117	0.8563881080890513	2.107696491811137	0.32872118847641785	-5918911.364222885	-1250.758241052335	917.0160747995263
62420000	-5919245.097622548	-348.0368694370045	-5918897.060753111	6.727690486364888E-5	7.042736533719637E-4	1.2169426596392783E-4	0.7798231477761794	1.5148814464604385	0.8877340257964933	0.5448654499945024	1.3419566820876445	0.9307392478847238	0.019384253936666405	1.0	2.612826162552595	0.9092464000262985	2.1451788014706548	0.31889075374946285	-5918897.060753111	-1250.758241052335	917.0725214765408
62430000	-5919255.764730354	-349.2468777879542	-5918906.517852566	8.119338432664491E-5	7.426559819172338E-4	1.487645629079878E-4	0.8584522533261051	1.513106910604303	0.8765620247986026	0.5277379321348661	1.3966554211987894	0.8274854579373158	0.015935101579341915	1.0	2.56321618132999	0.883414297393524	2.0125162598793898	0.3959337450147782	-5918906.517852566	-1250.758241052335	915.7067875842383
62440000	-5919239.565311279	-341.8885400584753	-5918897.676771221	8.521801747515053E-5	7.357798371781303E-4	1.1546080228108026E-4	0.8294079156056495	1.4886300344425987	0.8757524000192382	0.5800203535286526	1.3659522150080172	0.8602370813958256	0.02008001322233863	1.0	2.5021788418012028	0.8934116242494398	1.9536107258766047	0.2911561232044816	-5918897.676771221	-1250.758241052335	922.8902997880408
62450000	-5919259.540568962	-349.7742023685786	-5918909.766366594	6.931846522078777E-5	7.176989123365963E-4	1.2181415989496109E-4	0.821358168101022	1.5187765806053093	0.855128316889255	0.5555254946554118	1.312387748254714	0.9368236914942696	0.026001914029848344	1.0	2.4431228948802097	0.9143347334461467	1.8872468964438596	0.35373636831417116	-5918909.766366594	-1250.758241052335	914.8393140741254
62460000	-5919239.141050761	-341.8685658293915	-5918897.272484931	7.421147344287449E-5	7.006479892914501E-4	1.263268493067727E-4	0.8765209390675222	1.5351020365791346	0.872747487734131	0.4985575612984387	1.3238719566084127	0.8932000187123424	0.022217562280857275	1.0	2.591918385518288	0.9164244026881336	1.9445477234756698	0.3884301919392605	-5918897.272484931	-1250.758241052335	923.1837688329975
62470000	-5919246.4813091485	-345.8882215479915	-5918900.593087601	7.192684721797854E-5	6.915642273125539E-4	1.4187850547874858E-4	0.7939008304135219	1.386404776182296	0.8288593179566092	0.5293381713568042	1.5322046478399962	0.9292922562507545	0.046435939453451175	1.0	2.493801897997336	0.9203779741336219	1.8715534974693357	0.35853078850665193	-5918900.593087601	-1250.758241052335	918.9182019613455
62480000	-5919262.798843377	-344.0806247173856	-5918918.71821866	7.674714118216043E-5	7.237203451639539E-4	1.1636526035785595E-4	0.9492751692661529	1.36085299590972	0.8417482542607247	0.5207533971009639	1.4269874651546004	0.90038271830782	0.04912820455249679	1.0	2.458593533942704	0.9039156828620167	1.785659841028512	0.25009665818116994	-5918918.71821866	-1250.758241052335	920.6255556786612
62490000	-5919259.923266562	-348.94282265846255	-5918910.980443903	7.404878783162509E-5	7.252418656451525E-4	1.2389484374218895E-4	0.821544767274843	1.5136139087878053	0.9337541263485079	0.4672077789231559	1.3573018625481696	0.9065775561175	0.03790260297257177	1.0	2.858578024913011	0.9088226761210936	2.006120936589574	0.38363964688543695	-5918910.980443903	-1250.758241052335	916.9408607602936
62500000	-5919242.277165718	-352.6300385142663	-5918889.647127205	6.632764564183503E-5	7.262863551482918E-4	1.2301680802611617E-4	0.9121512813963079	1.5029513217445887	0.8475148468800454	0.5037229121947664	1.369491392734837	0.8641682450494367	0.019587436362575497	1.0	2.782345377570037	0.8968646032409906	2.025432398297275	0.356093975432911	-5918889.647127205	-1250.758241052335	912.9883165414374
62510000	-5919257.176823888	-348.48036542788486	-5918908.69645846	6.93137838861759E-5	7.147231983775131E-4	1.4651244983433337E-4	0.7603301971751272	1.4704122197180667	0.8159857995835023	0.5205408361488957	1.5444293868932182	0.8883015604811717	0.007860480403615647	1.0	2.723056797459794	0.912393854677061	1.9680414920622304	0.3191265401332483	-5918908.69645846	-1250.758241052335	916.9366723251343
62520000	-5919259.149148366	-345.4749433907233	-5918913.674204975	8.266718820500212E-5	7.433267145358526E-4	1.1548759965215787E-4	0.8791585709767368	1.5166868294446394	0.8097154493756367	0.5080864069489978	1.4340162831241756	0.8523364601297952	0.025992972816055906	1.0	2.461381298137559	0.8840295807948834	1.9190607758707128	0.3077518184583355	-5918913.674204975	-1250.758241052335	919.1933297466691
62530000	-5919247.2391663585	-352.94789570963576	-5918894.291270649	7.386881177576449E-5	7.547824356215919E-4	1.2463604335886968E-4	0.8403215779293775	1.462383342009681	0.8916870271976902	0.5642004410876488	1.3491024654213777	0.8923051463542068	0.05037541544370475	1.0	2.4857724005220976	0.8748091022388631	1.9782421602891365	0.32927670521681923	-5918894.291270649	-1250.758241052335	911.8423165350099
62540000	-5919262.610573654	-350.64851281088283	-5918911.962060844	1.007149570074052E-4	7.890514545051174E-4	1.4310234540342625E-4	0.8027685739981709	1.3744311595974041	0.9435581478507029	0.6061913554947006	1.3717723243575022	0.9012784387015013	0.04303571251545847	1.0	2.561659745155779	0.8218169790285849	1.9806908002638701	0.2894524812875828	-5918911.962060844	-1250.758241052335	914.3546839084376
62550000	-5919245.391109324	-347.4036499029688	-5918897.987459421	8.206372735757744E-5	7.462191680933616E-4	1.490487290514581E-4	0.8830583430958213	1.4095687612728456	0.8850216058482695	0.5277812799769993	1.4897547272853773	0.804815282520669	0.009225712580502206	1.0	2.632551262170476	0.8685636782064118	1.9478266928666264	0.27349163372907576	-5918897.987459421	-1250.758241052335	917.7446019621641
62560000	-5919263.2766652135	-342.45233028259554	-5918920.824334931	1.0148037940805872E-4	7.815455664486171E-4	1.1482105779138733E-4	0.8036625775495141	1.4580639939099345	0.8505373512568895	0.5190797578785172	1.4303551289403653	0.9383011904647616	0.06302463402991734	1.0	2.606481010920562	0.8663393279774626	1.7843727974128643	0.3693290507547986	-5918920.824334931	-1250.758241052335	922.7253052489193
62570000	-5919241.956741168	-335.98006961161593	-5918905.976671557	7.516871806111599E-5	6.877133007601279E-4	1.2513162487184278E-4	0.8838902381015987	1.4578999003870323	0.8808027167153354	0.5444037574135352	1.4065921332134788	0.826411254169002	0.05968811649440225	1.0	2.496985878533149	0.9259304142301781	1.7481181094271196	0.35152402278341793	-5918905.976671557	-1250.758241052335	928.8624085187224
62580000	-5919241.444962839	-337.68040306944386	-5918903.764559769	7.439235327065343E-5	7.264574813999429E-4	1.0674705105029851E-4	0.8260958693202326	1.5200533138297068	0.8053746427408276	0.5350242895932992	1.4280294693600357	0.8854224151558803	0.04226045215854027	1.0	2.4676383298242905	0.9062581669782451	1.7538381995183807	0.43451617094066314	-5918903.764559769	-1250.758241052335	927.0391752476388
62590000	-5919262.159398879	-346.326446212439	-5918915.832952666	7.382710821707926E-5	7.810793412815603E-4	1.2824947335794067E-4	0.8688926152268315	1.4777538919794104	0.8390938202345465	0.5138512851868563	1.4102536490996893	0.8901547382726479	0.01670360542853729	1.0	2.563081791520832	0.8185015024583242	1.8854059101079372	0.38387734813177293	-5918915.832952666	-1250.758241052335	918.6283509465155
62600000	-5919274.086965669	-356.55026307009325	-5918917.536702598	7.10717872587003E-5	8.068967559140455E-4	1.6366651782954875E-4	0.8224385146888792	1.535683318277625	0.8484678474333033	0.5015042752133766	1.3989980797095969	0.892907964677201	0.05506353761319869	1.0	2.6330875589878198	0.7993242415850816	1.862626865246272	0.3380742881381593	-5918917.536702598	-1250.758241052335	908.691274797336
62610000	-5919251.635001784	-345.31554787267885	-5918906.319453912	7.467938729584914E-5	7.561822674005014E-4	1.0945992614576164E-4	0.8011019324556988	1.5281090671537336	0.8954613067024575	0.45504315171154003	1.4808484937845454	0.8394360481920067	0.031747639543598445	1.0	2.9424678204972836	0.8589941011319395	1.9660153391472217	0.4074718688740073	-5918906.319453912	-1250.758241052335	920.8074935624804
62620000	-5919254.635959305	-342.86040164344786	-5918911.775557661	9.313778290449292E-5	7.92558336247904E-4	1.1857078866152374E-4	0.8734535498782238	1.5116992461218632	0.8235678450450539	0.5296832839712162	1.3876442666808706	0.8739518083027539	0.04172955141002452	1.0	2.804653465787942	0.8146840938922095	1.893515229559434	0.3537003542415994	-5918911.775557661	-1250.758241052335	922.8691614624024
62630000	-5919238.7703607585	-338.65762064648504	-5918900.1127401125	1.2220673142676996E-4	8.139174660496719E-4	1.1062986404713968E-4	0.8332537257431643	1.529351213915212	0.9386229830998276	0.5440111185714681	1.2744213418904349	0.8803396167798746	0.008065597017612239	1.0	2.6870350048721616	0.7996904304260022	1.8303923907037392	0.300946118424351	-5918900.1127401125	-1250.758241052335	926.6517583737407
62640000	-5919269.589486362	-346.43961512927274	-5918923.149871233	8.444116407322885E-5	7.790692274163088E-4	1.3081385672473838E-4	0.8532749028901326	1.5787310107509613	0.7857385437612738	0.5144751197853292	1.422159754445177	0.8456206683671077	0.04135566763954812	1.0	2.9299932587704065	0.8353860232478744	1.9793868889643582	0.28470107184962906	-5918923.149871233	-1250.758241052335	919.6652208122908
62650000	-5919252.343600909	-352.09925356051394	-5918900.244347349	8.938173953513885E-5	8.007261965010355E-4	1.3300881612438335E-4	0.8056114693881881	1.5139076504902256	0.9210800514503726	0.4988507065293417	1.369343381066739	0.8912067410751144	0.03939013018486694	1.0	2.8703170161843303	0.8033675910083674	2.023166042371363	0.33939323358107865	-5918900.244347349	-1250.758241052335	913.822622797878
62660000	-5919268.832791907	-352.5474890326873	-5918916.285302874	9.82587067541845E-5	8.241649359931347E-4	1.3604167848800763E-4	0.8925343656933958	1.4744824734938553	0.9091901461187007	0.5105699866141056	1.359449651415984	0.8537733766639398	0.0568485059216415	1.0	2.861561174966004	0.8004875638806067	1.9330763612297401	0.4409685104440226	-5918916.285302874	-1250.758241052335	913.3830368568094
62670000	-5919259.131822418	-347.30620111879284	-5918911.825621299	1.0413325735799158E-4	8.324733155987843E-4	1.1287149368916432E-4	0.8494657031322891	1.425355830934467	0.9242212115751414	0.49242132802836547	1.3440709238901043	0.9644650024396136	0.03283439587390786	1.0	2.8541397000173734	0.7655650739232694	1.9357437032477096	0.4586545251466402	-5918911.825621299	-1250.758241052335	918.5540298087441
62680000	-5919258.2428510785	-353.7714661408771	-5918904.471384938	1.0885449050209711E-4	8.907606680982125E-4	1.5800677765194813E-4	0.8398358218535902	1.4360723890786327	0.8282820349783583	0.4533614353226059	1.4620537343397408	0.9803945844270526	0.021553143796886387	1.0	3.1221572214574684	0.7457679272757088	1.969246704062499	0.44923114089004	-5918904.471384938	-1250.758241052335	912.8702593603543
62690000	-5919264.885044959	-363.197805777858	-5918901.687239181	1.204999804828986E-4	9.230659286706029E-4	1.3586832787502984E-4	0.9138537371652498	1.5085086073684346	0.83039848542565	0.5508874874102401	1.3458297632616842	0.8505219193687218	0.032698959592354485	1.0	3.7748294170405683	0.6940611340877532	2.1687770037936986	0.44440191895563846	-5918901.687239181	-1250.758241052335	905.4242257278688
62700000	-5919263.884875835	-362.32257400869946	-5918901.562301827	1.4680980401036943E-4	9.9476088750471E-4	1.471734504053898E-4	0.856634278525383	1.4449939627873492	0.8584587773974556	0.523152298436051	1.465543202789579	0.851217480064163	0.0046008296147130425	1.0	3.479070013350733	0.6661328692734663	2.093567603984105	0.40799400096709454	-5918901.562301827	-1250.758241052335	905.3559841565148
62710000	-5919270.816644249	-358.76816252167646	-5918912.048481727	1.0330894108042043E-4	8.567718750459998E-4	1.3061336574154598E-4	0.8467516762452358	1.4796102420208928	0.9271664705744382	0.5147076553858398	1.3703460374657916	0.8614179183077824	0.012411048131858579	1.0	3.5452507270591704	0.7651373925565517	2.136051196221871	0.39808004867475044	-5918912.048481727	-1250.758241052335	909.1245565656889
