# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:46:40 AEST 2021 [seed=1620769599467]
# -overwrite 0.PEUCLN_ultra_epop_prior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
85890000	-5944288.092564396	-265.50794412676294	-5944022.584620269	2.0469812557031924E-4	0.0016713002511331459	2.0679028559065425E-4	1.555431307091196	0.9752164977727279	0.5145492700733725	0.37088264673795535	1.0964625931895209	1.4874576851352388	0.03694054176464702	1.0	2.8870858307685605	0.6570115209362212	2.0223033511994886	0.2365089611233397	-5944022.584620269	-860.8259485397475	610.5270543641006
85900000	-5944276.018857037	-259.8626534133758	-5944016.156203623	2.1041719149115427E-4	0.001586747811222603	2.3622184379978433E-4	1.5762394897635852	0.9822894933149733	0.5397647179744147	0.41958542193906445	1.0550357413236389	1.4270851356843348	0.005514516068676805	1.0	2.8188060350057755	0.6831131176730539	2.0846664004628166	0.13200949954212998	-5944016.156203623	-860.8259485397475	615.9046565819633
85910000	-5944311.489881657	-263.9923350375416	-5944047.49754662	2.2741683082096135E-4	0.0016671952185657675	2.388767183319078E-4	1.5357670369213288	0.996106419712783	0.5499406755756514	0.3935575728362111	1.062605984170019	1.4620223107840182	0.03163130779687134	1.0	2.954165274471634	0.6468322569448425	2.1265149639957692	0.12684642394970033	-5944047.49754662	-860.8259485397475	612.233286525139
85920000	-5944300.730416865	-263.8398584608749	-5944036.890558404	1.9543106343708675E-4	0.0015541775783845199	2.94985187455703E-4	1.5906053138623981	0.9247195206222367	0.5782691734348979	0.3994299262608162	1.1146807913979606	1.392295274421702	0.03958125617176144	1.0	2.6379975754742926	0.6831659171466096	2.0067281705008386	0.034277186597816596	-5944036.890558404	-860.8259485397475	611.4531655124102
85930000	-5944282.078032205	-266.9879263272401	-5944015.090105877	1.80140499475322E-4	0.0016001703444226316	2.900915965719229E-4	1.5736619566474352	0.9996798945557298	0.5019331050235766	0.40594419185287084	1.0778100634690715	1.4409707884513276	0.004459966648052747	1.0	2.4999679271560202	0.6765987478923295	1.9734226231314	0.1021248283706845	-5944015.090105877	-860.8259485397475	607.8207656326838
85940000	-5944292.057699401	-268.9811413053318	-5944023.076558095	2.1990933098599356E-4	0.001771283657516589	2.2699456746267042E-4	1.5655995224860193	0.9497600791060051	0.5462120669033308	0.3743210410881029	1.0710077618146352	1.493099528601918	0.03948361503644159	1.0	2.838530390627407	0.6111943741216415	2.1145900966747226	0.22367002082763002	-5944023.076558095	-860.8259485397475	606.9132790320801
85950000	-5944291.539774339	-269.22220562484745	-5944022.317568714	2.081419421507269E-4	0.001748036454140043	2.9528456619198266E-4	1.541133537773098	1.0226274439692007	0.5540767647288352	0.3354998622058981	1.0738760432780405	1.472786348044939	0.017470493811613218	1.0	3.0323969899675927	0.6084477834134113	2.2057956926818147	0.18282642828765375	-5944022.317568714	-860.8259485397475	607.2097950971353
85960000	-5944286.094562206	-273.4235150878345	-5944012.6710471185	2.1734223864371103E-4	0.001743513206358366	2.5024284095037213E-4	1.588069873656326	0.9703685433374801	0.5549182669268636	0.36804762365876315	1.0607957105847852	1.4577999818357934	0.02968928124721064	1.0	2.925210455158473	0.6173332789383466	2.1816776003977596	0.04355925965569054	-5944012.6710471185	-860.8259485397475	602.7113591004195
85970000	-5944279.822906827	-271.6326823807468	-5944008.190224445	1.9096584933766503E-4	0.001658825024263899	2.3557689423437173E-4	1.6248579020259277	0.9570008904714397	0.531876064187973	0.40356250463242443	0.9848180058837814	1.4978846327984654	0.05004559902331666	1.0	2.9384042054211115	0.6504320075879261	2.1800434841523817	-0.001397581084173263	-5944008.190224445	-860.8259485397475	604.5824842272526
85980000	-5944280.692871881	-266.4097477116378	-5944014.283124169	1.9409561991507265E-4	0.0016717990925378139	3.0316691629125614E-4	1.478566705197731	1.050530608142521	0.5496861736637854	0.4217320945250745	1.1015941913670082	1.3978902271038915	0.0553982007525984	1.0	3.0039064592159677	0.6535584768733512	2.1715868502158697	0.09053989877373096	-5944014.283124169	-860.8259485397475	610.012637620207
85990000	-5944269.200246581	-262.59693455303966	-5944006.603312028	1.8232632439638073E-4	0.0015827691936459087	2.940385038119869E-4	1.6244394094447265	0.9566084577333831	0.5453159299771495	0.41444640437634983	0.9959370757103785	1.463252722758024	0.037806948463145806	1.0	2.960758868375654	0.6816917564531072	2.1263515051552297	0.01753688140919746	-5944006.603312028	-860.8259485397475	613.660824588864
86000000	-5944278.503892379	-265.994575565113	-5944012.509316814	1.766388128223537E-4	0.0016176284789536594	2.2868104005816954E-4	1.5447612231175973	1.010762519272475	0.5550123107259897	0.3817326989390618	1.004503097672222	1.5032281502726659	0.02674465844887168	1.0	3.1285839986804636	0.6733257420904338	2.171589981570109	0.013670143832481638	-5944012.509316814	-860.8259485397475	610.7445278519302
86010000	-5944290.842883641	-260.12164323082834	-5944030.72124041	1.7990768407566193E-4	0.0015433580437683805	2.245335652804488E-4	1.4985363442086566	0.9733056192958366	0.5491317017212666	0.3900397222367785	1.0518507445262018	1.5371358680112714	0.032654120572241534	1.0	2.879119770688439	0.6907567166637937	2.0998092978791094	0.1600240628586275	-5944030.72124041	-860.8259485397475	615.880886011738
86020000	-5944280.912264485	-255.57443179231655	-5944025.337832693	1.7211418138430413E-4	0.0014730625781102418	2.3671897462214717E-4	1.590053019513953	0.9706770069315516	0.5370826218639243	0.3914634919634758	0.9997307101106304	1.5109931496164763	0.024524693294294804	1.0	2.5017523274313875	0.7259089280598312	1.9572163518564658	0.14146161801246562	-5944025.337832693	-860.8259485397475	619.2797374844637
86030000	-5944280.528272501	-257.4863735380719	-5944023.041898963	1.8968510653343727E-4	0.001518756042601516	2.8392939373434454E-4	1.563370566089923	1.0229757712076137	0.4967952714445011	0.3866445500479362	1.009886029612641	1.5203278115973964	0.015849647874697528	1.0	2.4838879460377967	0.7339933082226459	1.908292129223723	0.20491584760825154	-5944023.041898963	-860.8259485397475	617.2968572247303
86040000	-5944305.257738905	-251.83580213134098	-5944053.421936774	2.2552977165021828E-4	0.0015656934920633624	2.271586016588703E-4	1.6201080639938827	1.0118339004555947	0.5150852695005166	0.4152810381478556	1.0103222256736992	1.4273695022284627	0.026500692720901595	1.0	2.467126310777232	0.6842859850561935	1.9211294926497169	0.016157798416497823	-5944053.421936774	-860.8259485397475	622.9184401382927
86050000	-5944275.956012538	-249.7596299847021	-5944026.196382553	1.6165297494095002E-4	0.0014190434920974759	2.3298485583969001E-4	1.6188156915830652	0.980270849521964	0.4895978085813142	0.37757203243408316	1.0261042291143019	1.5076393887652837	0.03533703361866564	1.0	2.0482581499995467	0.7762258055601617	1.7218174988142994	0.13116673805005155	-5944026.196382553	-860.8259485397475	623.7556810670195
86060000	-5944266.377656348	-250.1249745504682	-5944016.252681797	1.5005689801259002E-4	0.001360954956354449	2.2003786379438026E-4	1.5598970945425903	0.9782102481131932	0.5408655072502238	0.3475683209340934	1.044394255994064	1.5290645731658474	0.02709272066557922	1.0	2.0496045749266765	0.7794137713560839	1.773942544694944	0.12292940979010085	-5944016.252681797	-860.8259485397475	623.3778858554294
86070000	-5944283.362198303	-258.4424325144944	-5944024.919765789	1.3977400510131502E-4	0.001408373367352578	2.4958575888878116E-4	1.5062909631935855	0.9528597857361623	0.5408655072502238	0.4042412767144995	1.0658105624998933	1.5299319046056479	0.038645976711676744	1.0	2.323494222788948	0.7600707626857144	1.934691663436015	0.18669431185195587	-5944024.919765789	-860.8259485397475	615.9052063018718
86080000	-5944288.666477038	-257.87355681579254	-5944030.792920222	1.3951239020931392E-4	0.0013694495876333671	2.4985593977366194E-4	1.538116568517017	0.9725446377216941	0.5813857552276107	0.35976785116920396	1.046460990729458	1.5017241966350285	0.03431711276913252	1.0	2.1601989222766003	0.7750127657695637	1.8910207967472918	0.052049614885281564	-5944030.792920222	-860.8259485397475	615.9755383981695
86090000	-5944275.049495168	-258.69060001489686	-5944016.358895153	1.4738944285351324E-4	0.0013646308811138348	2.834292324299385E-4	1.6726032365584327	0.9436689928045389	0.5059325424132083	0.3843716901488797	1.037908432664097	1.4555151054108555	0.04547567178309997	1.0	2.201526440764809	0.7936066610249211	1.8982507600458345	0.19404000233025323	-5944016.358895153	-860.8259485397475	615.3047982298871
86100000	-5944277.585143715	-247.66781932518938	-5944029.91732439	1.2302421224842698E-4	0.0012459206032952206	2.1706537646411667E-4	1.6269351014210416	0.9409564035108843	0.5100393797161189	0.33816380468973634	1.0516960285625676	1.5322092820996633	0.01660974217850522	1.0	1.9323953687204587	0.8593068569186857	1.6793131920210713	0.22890450698962791	-5944029.91732439	-860.8259485397475	625.4624472078667
86110000	-5944277.785159081	-256.0084412597512	-5944021.776717821	1.417826252646753E-4	0.0013880228836472002	2.672788356425961E-4	1.5050804208312651	1.038552426415295	0.5273718409230006	0.4020527114876567	1.0116476575846818	1.5152949427581126	0.022183340567579705	1.0	1.9712163776891158	0.7996242974554875	1.6757472966339466	0.13505630577328945	-5944021.776717821	-860.8259485397475	617.249440518335
86120000	-5944276.259362479	-255.04184137233017	-5944021.217521107	1.326445925833426E-4	0.0013502419409098154	3.0070953456724493E-4	1.5384349095950436	0.94087586979322	0.5517327901477316	0.39552566252421273	1.0606128710644576	1.5128178968753463	0.03767533161799967	1.0	2.153957212506982	0.7917842279453208	1.9039568156145144	0.10482394804972234	-5944021.217521107	-860.8259485397475	618.7952502353803
86130000	-5944287.17924764	-257.35135110544127	-5944029.827896534	1.3634514559809568E-4	0.001409732562211202	2.2661812674913876E-4	1.5175419674547939	1.0159465276935629	0.5825672090681879	0.3964386261049831	1.0363239749492479	1.451181694729236	0.021721542177819	1.0	2.2285579220499847	0.7488448356051737	1.8853969598699374	0.035374749923440016	-5944029.827896534	-860.8259485397475	616.677627642877
86140000	-5944268.401789582	-255.29042044663709	-5944013.111369136	1.549550599466392E-4	0.001429642997408741	2.1054687954811263E-4	1.5587888227852804	0.9664307207324281	0.5440319558456009	0.38121943427493593	1.0651584500404976	1.4843706163212682	0.008603966404941394	1.0	2.2157380336935786	0.7599447476433435	1.876038067058456	0.07070503922222604	-5944013.111369136	-860.8259485397475	618.6738618779415
86150000	-5944267.468941933	-251.68569721874508	-5944015.783244714	1.650545457125388E-4	0.00144368974521025	2.1042558852362171E-4	1.5831404364080195	1.0035086780144387	0.5176316637998489	0.38864591561649725	0.9714500595209531	1.5356232466402537	0.02836562423617069	1.0	2.2256412666223517	0.7561937492096472	1.8020467563670868	-0.051617994060794134	-5944015.783244714	-860.8259485397475	622.3478181081532
86160000	-5944265.441585799	-259.1452378960795	-5944006.296347903	1.7617206986934595E-4	0.0015609409455764262	2.3953799435981604E-4	1.544393510962522	1.0225367429526901	0.5332867384047415	0.407712019580742	1.0410961093883084	1.4509748787110075	0.03495501652570143	1.0	2.3492371969958428	0.6935474091708471	1.9222723732059448	-0.019685935028469364	-5944006.296347903	-860.8259485397475	615.2722469177589
86170000	-5944281.967543011	-266.8926154001922	-5944015.07492761	1.863941798275985E-4	0.0016222964127871249	3.069334473781838E-4	1.5282869293734607	0.9832766399043336	0.5438258024319245	0.3839604326980614	1.0344940057024814	1.5261561898897498	0.02792553713054016	1.0	2.4342985397309596	0.6714734602978453	2.018609902745354	-0.030571590492594527	-5944015.07492761	-860.8259485397475	607.7660012226065
86180000	-5944277.908366958	-257.9553525755149	-5944019.953014382	1.8642886173815502E-4	0.0015028953391045918	2.5778390271598284E-4	1.49713511493023	1.0559435839794202	0.5368531458448258	0.3682083234130501	1.0407096633559412	1.501150168476544	0.018507250212444325	1.0	2.516265687056569	0.7255938286760962	1.9299217062554006	0.059658513139203374	-5944019.953014382	-860.8259485397475	616.93032400047
86190000	-5944279.298772379	-258.45419245576227	-5944020.844579923	1.9213846834431714E-4	0.0014647906645557278	3.022058564032455E-4	1.5291881741581779	0.964728510455211	0.5238603632207285	0.3694842641846305	1.1094146865149621	1.5033240014663012	0.009788958761676026	1.0	2.5311234021532347	0.7176957568308736	1.9517630008201519	0.002307256297437641	-5944020.844579923	-860.8259485397475	616.4586251248064
86200000	-5944254.536444338	-254.32525127939266	-5944000.211193059	1.8256493802102841E-4	0.0014857449430453356	2.1751479797181534E-4	1.5366312867393344	0.9316546177461776	0.5359717152427887	0.4328403873479802	1.0409427503463442	1.5219592425773856	0.010097632080760883	1.0	2.452231237338945	0.7157013889220601	1.9023086866079526	1.9484998172736224E-5	-5944000.211193059	-860.8259485397475	620.3514986842655
86210000	-5944263.440019188	-254.74614917456597	-5944008.693870014	1.8938790487467043E-4	0.0014697534742269776	2.764121874884613E-4	1.5170821518339366	1.0440298832289527	0.5560835486477528	0.3731534529736864	1.0569122258941999	1.4527387374214826	0.00716865490585743	1.0	2.4187359616267767	0.7356397264610162	1.8597833070384224	-0.006138200127078837	-5944008.693870014	-860.8259485397475	619.8242628973449
86220000	-5944261.648293411	-254.87909420388894	-5944006.769199207	1.8357275287450312E-4	0.0014892088979414125	2.4129387718549087E-4	1.5456856399011896	1.0167927209876229	0.5431004585397805	0.38923398174487456	1.0012448569616303	1.503942341864913	0.016986098486669623	1.0	2.384758216847059	0.7254316779490856	1.9189057778283976	-0.03312012507561094	-5944006.769199207	-860.8259485397475	619.6090160090133
86230000	-5944250.491335176	-251.18673237863993	-5943999.304602797	2.119027452160659E-4	0.0014979578772502996	2.2116652305831535E-4	1.600571813166763	0.9936656119731658	0.5149250184729559	0.3679903866179047	0.9996693296420653	1.523177840127156	0.04044362486807036	1.0	2.3804031833304036	0.7154565498359652	1.8646364112784293	0.13743356403205872	-5943999.304602797	-860.8259485397475	623.3352257737398
86240000	-5944269.841226602	-257.91936923947594	-5944011.921857363	2.297934770856991E-4	0.0015760476513837463	2.307481745978653E-4	1.571882243345756	1.0007605847902488	0.560964690291551	0.3893729670789555	1.0086698736989606	1.4683496407945393	0.03537262324619572	1.0	2.6896412870726834	0.6835011522615664	2.050839260897503	0.10565867773945724	-5944011.921857363	-860.8259485397475	617.520162179052
86250000	-5944288.311743513	-257.54010132231815	-5944030.77164219	1.8659427368395687E-4	0.001525042381623965	2.4165076779770168E-4	1.545377947329767	1.0325416672728844	0.5455957121182735	0.36395511715027923	0.9999684935384641	1.5125610625903427	0.0030068826028354094	1.0	2.5365564819898605	0.7295186000028627	1.9697947714122854	0.0254538992727414	-5944030.77164219	-860.8259485397475	617.375445289934
86260000	-5944269.231172555	-250.30438186760136	-5944018.926790687	1.638572956851932E-4	0.0013748748731638508	2.455171302934969E-4	1.5206688255209142	1.0043983466304625	0.5494680447352931	0.36661494394446975	1.0935355601307173	1.4653142790381537	0.011092080347804747	1.0	2.395440658846922	0.791789637015921	1.868794381104212	0.05038785608336856	-5944018.926790687	-860.8259485397475	624.203988057348
86270000	-5944263.272695403	-256.1144323087382	-5944007.158263094	1.7286283728653993E-4	0.0014441919602543112	2.689077246380882E-4	1.5774632279240468	1.0044830142672594	0.5432912090480948	0.4003123330524192	1.0044086966035317	1.4700415191046585	0.03098693682838943	1.0	2.536299331281502	0.7593100341014972	1.9382658028636353	0.10063761280388069	-5944007.158263094	-860.8259485397475	618.8563056855356
86280000	-5944268.047011052	-246.1274704655001	-5944021.919540587	1.6592904476684555E-4	0.0013169335673382252	1.919752706941939E-4	1.5049185136652476	1.03229781426696	0.6122502141990989	0.34503091094891325	1.1027189754173237	1.4027835715024666	0.021249448375739142	1.0	2.2518845978594744	0.8145377021353288	1.7752241462879492	0.034195414369537255	-5944021.919540587	-860.8259485397475	627.9705406583569
86290000	-5944252.474267858	-247.483095592621	-5944004.991172265	1.887605162766535E-4	0.001348993112112672	2.3300398498511443E-4	1.581866671143031	0.9512917080689895	0.5385462997545463	0.4071829294035559	0.9668004295373388	1.5543119620925483	0.016327457043557616	1.0	2.4863291439960236	0.7938443702116255	1.8885937618427833	0.0470159890273131	-5944004.991172265	-860.8259485397475	627.3084092898528
86300000	-5944259.938100049	-246.7677891717226	-5944013.170310877	1.582512316611546E-4	0.0012623406111391625	2.3438514964922524E-4	1.5973106016626886	0.9389030361836805	0.5536030843783617	0.3569915061132534	1.0524770704571957	1.5007147012048299	0.03348711567207768	1.0	2.042030688121084	0.8690260299232777	1.6646869407253413	0.01690497441271559	-5944013.170310877	-860.8259485397475	626.7251397984999
