P387aM3-S509-L001_1	0.043682506220449696	0.002533788063831189	0.0	0.0	0.0	0.010439206822984498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010135152255324757	0.0014189213157454659	0.0008108121804259805	0.00010135152255324757	0.0028378426314909317	0.010135152255324756	0.00035473032893636647	0.008108121804259804	0.007449336907663695	0.006739876249790963	0.009425691597452024	0.006131767114471478	0.006131767114471478	0.012162182706389708	0.008006770281706556	0.012415561512772825	0.01783786796937157	0.01383448282851829	0.0	0.004459466992342892	0.015658810234476746	0.00020270304510649513	0.010135152255324756	0.003597979050640288	0.0024324365412779414	0.00020270304510649513	0.0	0.0	0.0	0.001570948599575337	0.0	0.0	0.0	0.0	5.067576127662378e-05	0.0012162182706389707	0.00020270304510649513
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P387aM3-S509-L001_2	0.003141897199150674	0.01824327405958456	0.0014189213157454659	0.0015202728382987135	0.0017229758834052084	0.00010135152255324757	0.00020270304510649513	0.00010135152255324757	0.0	0.00187500316723508	0.00010135152255324757	0.005523657979151992	0.00015202728382987134	0.00035473032893636647	0.005929064069364982	0.0014695970770220894	0.003699330573193536	0.002888518392767555	0.0007094606578727329	0.0	0.0002533788063831189	0.0010641909868090993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010135152255324757	0.0	0.0	0.0	0.00040540609021299026	0.00040540609021299026	0.000912163702979228	0.0010135152255324755	0.0007094606578727329	0.004459466992342892	0.006739876249790963	0.020726386362139127	0.013074346409368935	0.02133449549745861	0.01864868014979755	0.01945949233022353	0.026807477715333976	0.029848023391931405	0.02695950499916385	0.03420613886172105	0.03820952400257433
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P387aM3-S509-L002_1	0.04458061796842071	0.0017224329669617091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011145154492105177	0.0	0.0	0.0	0.0	0.0004559381383133936	0.00010131958629186525	0.0009118762766267872	0.0024823298641506986	0.0029382680024640923	0.0040021236585286776	0.006281814350095646	0.008156226696495152	0.008460185455370748	0.01139845345783484	0.01139845345783484	0.008308206075932951	0.009169422559413805	0.008206886489641085	0.008358865869078884	0.0018744123463995072	0.0002532989657296631	0.0	0.0	0.0	0.0	0.009118762766267873	0.0	0.0019757319326913726	0.0	0.0	0.0	0.0034448659339234183	0.004103443244820542	0.0	5.065979314593262e-05	0.0	0.0001519793794377979	0.0003039587588755958	0.0001519793794377979	0.0001519793794377979
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P387aM3-S509-L002_2	0.004356742210550206	0.00425542262425834	0.00425542262425834	0.004356742210550206	0.004559381383133936	0.00010131958629186525	0.0	0.0	0.0002026391725837305	0.000405278345167461	0.0014184742080861135	0.0005572577246052588	0.0004559381383133936	0.01889610284343287	0.0010131958629186525	0.0026343092435884966	0.008156226696495152	0.009372061731997536	0.0007598968971889895	0.0004559381383133936	0.000405278345167461	0.00010131958629186525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005572577246052588	0.00010131958629186525	0.0003546185520215284	0.0006585773108971242	0.00212771131212917	0.003140907175047823	0.004306082417404273	0.016261793599844372	0.010435917388062122	0.012158350355023832	0.014893979184904194	0.01854148429141134	0.019149401809162532	0.028065525402846677	0.028825422300035663	0.03642439127192556	0.036525710858217424	0.03373942223519113	0.03576581396102843
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P387bM3-S510-L001_1	0.039008377419383504	0.0020738631033089968	0.0	0.0	0.0	0.011356869375263553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001382575402205998	0.0003950215434874279	0.0	0.0029626615761557096	0.011603757839943196	0.0001481330788077855	0.0072585208615814885	0.007357276247453345	0.005184657758272492	0.008295452413235987	0.005382168530016205	0.005283413144144349	0.010665581674160554	0.00720914316864556	0.010566826288288698	0.018566012543909115	0.014813307880778549	0.0	0.006024078538183276	0.014171397872611477	0.0003950215434874279	0.008641096263787486	0.004888391600656921	0.003407060812579066	0.0003456438505514995	0.0	0.0	0.0	0.0017775969456934257	0.0	0.0	0.0	0.0	4.937769293592849e-05	0.0016788415598215688	0.000296266157615571
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P387bM3-S510-L001_2	0.0029626615761557096	0.01738094791344683	0.0016788415598215688	0.0018763523315652828	0.0017775969456934257	0.0	0.00019751077174371396	9.875538587185698e-05	0.0	0.0018763523315652828	4.937769293592849e-05	0.005332790837080277	0.00019751077174371396	0.000691287701102999	0.006320344695798847	0.0014319530951419264	0.003802082356066494	0.0029626615761557096	0.000691287701102999	0.0	0.0002468884646796425	0.0010369315516544984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.875538587185698e-05	0.0011356869375263553	0.001185064630462284	0.0014813307880778548	0.00098755385871857	0.003703326970194637	0.0072585208615814885	0.018417879465101327	0.010073049358929413	0.01930667793794804	0.018566012543909115	0.01644277174766419	0.026071421870170246	0.02957723806862117	0.026515821106593604	0.03086105808495531	0.03441625197634216
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P387bM3-S510-L002_1	0.04398980622737491	0.00177936294852303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001581655954242693	0.0	0.0	0.0	0.0	0.00039541398856067327	0.0	0.0010873884685418517	0.0025701909256443767	0.0032621654056255553	0.004102420131316986	0.006623184308391278	0.00973706946830658	0.009391082228315991	0.012307260393950957	0.01220840689681079	0.008451974005484392	0.009984203211157	0.008451974005484392	0.008995668239755318	0.0022242036856537873	0.0006919744799811783	0.0001482802457102525	0.0	0.0	0.0	0.010429043948287758	0.0	0.002075923439943535	0.0	0.0	0.0	0.0034598723999058915	0.0045472608684477426	0.0	9.885349714016832e-05	0.0	9.885349714016832e-05	0.0004448407371307575	0.0001482802457102525	0.00034598723999058916
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P387bM3-S510-L002_2	0.0045472608684477426	0.004349553874167407	0.004349553874167407	0.0045472608684477426	0.004942674857008417	9.885349714016832e-05	9.885349714016832e-05	9.885349714016832e-05	0.00019770699428033663	0.0002471337428504208	0.0013839489599623566	0.00059312098284101	0.0005436942342709258	0.01818904347379097	0.001482802457102525	0.0027678979199247133	0.008501400754054476	0.009292228731175823	0.0010379617199717675	0.0005436942342709258	0.0006919744799811783	0.00019770699428033663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004448407371307575	0.0001482802457102525	0.0004448407371307575	0.0010873884685418517	0.0027184711713546294	0.003163311908485386	0.0038552863884665648	0.017645349239520047	0.011516432416829609	0.013542929108203062	0.0168545212623987	0.0218466228679772	0.022686877593668633	0.031039998102012856	0.03212738657055471	0.039195411616076745	0.038552863884665646	0.036625220690432364	0.03815744989610498
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P387cM3-S511-L001_1	0.03622542425077394	0.0018639480039548113	0.0	0.0	0.0	0.009887028542716825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000121561826344879	0.0010535358283222849	0.00044572669659788964	0.0	0.0029174838322770964	0.009117136975865924	0.00040520608781626334	0.007172147754347861	0.007091106536784609	0.005956529490899071	0.008549848452923158	0.005956529490899071	0.005834967664554193	0.010819002544694232	0.007536833233382499	0.011224208632510495	0.015559913772144511	0.012480347504740912	0.0	0.004416746357197271	0.012804512374993922	0.00016208243512650535	0.008387766017796651	0.0037278960079096227	0.0026743601795873382	0.0005267679141611424	0.0	0.0	0.0	0.000850932784414153	0.0	0.0	0.0	0.0	0.000121561826344879	0.0011750976546671637	0.00040520608781626334
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P387cM3-S511-L001_2	0.0025933189620240857	0.01604616107752403	0.0016208243512650534	0.0016208243512650534	0.001944989221518064	8.104121756325268e-05	8.104121756325268e-05	8.104121756325268e-05	8.104121756325268e-05	0.0019044686127364376	8.104121756325268e-05	0.0056323646206460605	0.000243123652689758	0.0005672885229427687	0.006645379840186719	0.001701865568828306	0.004011540269381007	0.0032416487025301068	0.0007698915668509003	8.104121756325268e-05	0.0003241648702530107	0.00121561826344879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.104121756325268e-05	0.0	0.0	0.00016208243512650535	0.00016208243512650535	0.0007698915668509003	0.0010130152195406584	0.00121561826344879	0.0010535358283222849	0.004457266965978897	0.006888503492876477	0.01770750603757071	0.011305249850073747	0.02078707230497431	0.017059176297064688	0.017950629690260466	0.02528485987973483	0.02864807040860982	0.027108287274908015	0.03176815728479505	0.03577969755417606
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P387cM3-S511-L002_1	0.044628729541784665	0.0018662923262928132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012577187416321133	0.0	0.0	0.0	0.0	0.0004057157231071333	0.0	0.0009331461631464066	0.0023125796217106595	0.002961724778682073	0.003610869935653486	0.005761163268121293	0.007627455594414106	0.0077897418836569594	0.010508037228474753	0.010102321505367618	0.007586884022103393	0.00815488603445338	0.007302883015928399	0.00754631244979268	0.0019474354709142399	0.0004057157231071333	0.00012171471693213999	0.0	0.0	0.0	0.009777748926881913	0.0	0.001988007043224953	0.0	0.0	0.0	0.0036514415079641994	0.004706302388042746	0.0	0.0	0.0	0.00016228628924285334	0.00028400100617499333	0.00016228628924285334	0.0003245725784857067
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P387cM3-S511-L002_2	0.005923449557364146	0.004949731821907026	0.005598876978878439	0.00535544754501416	0.006329165280471279	0.00016228628924285334	0.0	8.114314462142667e-05	0.00024342943386427998	0.0006897167292821266	0.0018662923262928132	0.0009331461631464066	0.0008520030185249799	0.018662923262928132	0.0019474354709142399	0.0033674405017892063	0.008560601757560512	0.00961546263763906	0.0012577187416321133	0.0008114314462142666	0.00073028830159284	0.00020285786155356666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005680020123499867	0.00024342943386427998	0.00044628729541784667	0.0007708598739035532	0.0023937227663320864	0.00292115320637136	0.0035297267910320593	0.01781092024440315	0.010792038234649744	0.012658330560942559	0.015295482761138927	0.01983949885993882	0.020529215589220946	0.029211532063713595	0.028846387912917177	0.0380561348274491	0.03582469835035987	0.034526408036417044	0.03659555822426342
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
R21E1S1S2-S58-L001_1	0.01025138670299599	0.00254309102513005	0.0035703848573153526	0.004080439836931831	0.0	0.015941014081253053	0.0005962614550446162	0.0005172388525688236	7.183872952344774e-06	7.183872952344774e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.979841190430966e-05	0.0	0.0005280146619973408	0.0002155161885703432	0.00044540012304537596	6.106292009493056e-05	0.0	0.0	0.00026580329923675663	2.5143555333206703e-05	4.3103237714068635e-05	7.183872952344774e-06	0.0001903726332371365	0.00010057422133282681	0.0001041661578089992	0.00017600488733244694	0.0007722663423770631	5.747098361875819e-05	0.0004130726947598245	0.000761490532948546	0.000362785584093411	0.0002622113627605842
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
R21E1S1S2-S58-L001_2	0.010337593178424129	0.006673817972728294	0.012363445350985354	0.013929529654596514	0.017320317688103246	0.006357727562825124	0.006271521087396987	0.003678142951600524	0.0059482468045414716	0.004163054375883796	0.003631447777410283	0.005632156394638302	0.003394379969982905	0.002507171660368326	0.0020940989656085015	0.0025466829616062224	0.002478436168558947	0.004974832019498755	0.004881441671118273	0.0032004154002695964	0.00221263286932219	0.001849847285228779	0.002054587664370605	0.002072547346751467	0.0013218326232314382	0.0004669517419024103	7.183872952344773e-05	0.0	0.0010488454510423368	0.004946096527689376	0.009938888229568994	0.013423066611456208	0.021921588314080077	0.025639242566918494	0.031706023275173655	0.03764349427028661	0.040592474117224144	0.0442526573864438	0.04723037272519071	0.05419513755248897	0.05318221146620836	0.05791997567827973	0.06376405632501221	0.06484882114081628	0.06364911435777469	0.0722338425358267	0.06990267576279081	0.07711887614342114	0.07760378756770442	0.0780348199448451
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
R21E1S1S2-S58-L002_1	0.009635631739640447	0.00942537340973106	0.0	0.00203733071394956	0.004263168896093741	0.0063150001845198095	0.0011382950964059818	1.4500574476509322e-05	6.525258514429195e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1750861714763984e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00030088692038756845	4.350172342952797e-05	4.71268670486553e-05	4.71268670486553e-05	5.437715428690996e-05	0.00018125718095636655	0.00012325488305032925	0.0005401463992499723	0.0	5.0752010667782634e-05	0.0005183955375352083	2.5376005333891317e-05	6.887772876341929e-05	0.0001885074681946212	0.0005510218301073543	0.0003770149363892424	0.0004277669470570251	4.350172342952797e-05	0.0007286538674445935	0.00038064008000836974	0.0006053989843942643	0.0004023909417231337	0.0005945235535368823	0.0007721555908741214
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
R21E1S1S2-S58-L002_2	0.008366831472945879	0.011005936027670577	0.013666791444110038	0.017088927020566236	0.018248972978686984	0.006909523738056692	0.005227457098781611	0.005415964566976232	0.004226917459902468	0.007485921573497938	0.004683685555912511	0.00471268670486553	0.003349632704073654	0.0033568829913119083	0.0037919002256071883	0.0037919002256071883	0.004535054667528291	0.00449517808771789	0.0057676034980315835	0.00540508913611885	0.004748938141056803	0.003657769911699477	0.003146624661402523	0.0022729650491928365	0.0022185878949059264	0.0015986883360351526	0.0007069030057298295	0.0010984185165955813	0.00638387791328323	0.011759965900449061	0.018147468957351417	0.023635936396710196	0.03032432637400012	0.03431923464227844	0.03979682665077984	0.045839941063865096	0.05049462547082459	0.05426839997833614	0.05753465437916987	0.06409978947340947	0.06650688483651	0.06839195951845622	0.07228898890901811	0.07619326858681823	0.07885774914687683	0.08177961490389346	0.08655030390666502	0.08679318852914655	0.09310818871366637	0.09055608760580072
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
R36E1S1S2-S59-L001_1	0.011281522057214638	0.002902300280279284	0.005089056482240865	0.0038920247998215285	0.0	0.015019738316837032	0.0006018595051270405	0.0004948622597711222	0.0	1.0030991752117342e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011368457319066322	0.0	0.0006319524803833925	0.0002708367773071682	0.0005216115711101018	2.3405647421607133e-05	0.0	0.0	0.00032099173606775494	2.3405647421607133e-05	4.6811294843214266e-05	1.6718319586862235e-05	0.00022736914638132644	0.00012371556494278056	0.0001203719010254081	0.00020061983504234682	0.0009462568886164025	0.00010365358143854588	0.00043133264534104567	0.0007422933896566832	0.00041795798967155586	0.0002340564742160713
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
R36E1S1S2-S59-L001_2	0.01195694216852387	0.008111728663545557	0.013080413244761013	0.014464690106553206	0.018069159809480706	0.006747513785257598	0.006379710754346629	0.0034439738348936203	0.00605203169044413	0.004082613643111758	0.0034005062039677786	0.005119149457497217	0.003290165294694488	0.0026214325112199986	0.0022402548246395395	0.0027083677730716823	0.0028220523462623454	0.005306394636870074	0.005369924251300151	0.003754934579209258	0.0026883057895674477	0.0021867562019615805	0.002153319562787856	0.0021800688741268354	0.0015247107463218358	0.0006887947669787242	0.00013374655669489788	0.0	0.0010666287896418107	0.004570788575048135	0.009526098500594103	0.012960041343735604	0.021212203891810805	0.024201439433941773	0.030123068231608378	0.03605807168494447	0.038565819622973806	0.04208001040013225	0.04454763437115311	0.05110455931312049	0.05038567157088541	0.054645499401617906	0.059901739079727394	0.06098174252503869	0.059831522137462574	0.06770250699895732	0.0655926550670953	0.07226995191008807	0.07275812684202446	0.07327973841313455
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
R36E1S1S2-S59-L002_1	0.011760958881008381	0.012218740909576538	0.0	0.002423551915949065	0.003918075597450989	0.006705160300792414	0.0009492245004133839	1.346417731082814e-05	3.366044327707035e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0294398949363316e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029957794516592614	3.7026487604777384e-05	2.3562310293949246e-05	4.0392531932484424e-05	3.366044327707035e-05	0.00015820408340223066	0.00011781155146974624	0.0005654954470547819	0.0	6.058879789872663e-05	0.0004544159842404497	2.0196265966242212e-05	2.0196265966242212e-05	8.751715252038292e-05	0.0006934051315076492	0.0004645141172235709	0.00043421971827420754	2.3562310293949246e-05	0.0007775562397003251	0.0004948085161729342	0.0008482431705821728	0.0006025219346595593	0.0008280469046159306	0.0008078506386496884
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
R36E1S1S2-S59-L002_2	0.010111597160431933	0.012945806484361257	0.015436679286864461	0.018405530383902066	0.01952978918935622	0.007741901953726181	0.006106004410460561	0.006045415612561835	0.004880764275175201	0.00806167616485835	0.005328448170760237	0.005331814215087943	0.003965200218038887	0.003907977464467868	0.004591284462992396	0.004665337438201951	0.005493384342817881	0.005584267539665971	0.006863364384194645	0.0065368580844070625	0.00566505260353094	0.004614846773286345	0.0038069961346366564	0.0027062996394764563	0.0025312653344356905	0.0018984490008267679	0.0010401076972614738	0.0013800781743598842	0.006166593208359289	0.011104580237105508	0.01681339141689664	0.02182879746518012	0.027631857886147054	0.03090365297267829	0.03586183626739075	0.04156391535852647	0.04595996925051186	0.049322647533891185	0.05200201881874598	0.05814168367248362	0.060545039322466444	0.06209005366888397	0.06587012144889898	0.06967038549488021	0.07221511500662674	0.0753556343643774	0.0798055449656061	0.0797079296801026	0.08555138263300201	0.08329949897776599
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
R44E1S1S2-S62-L001_1	0.012864869476581671	0.0035137034434293748	0.005186360993176904	0.0032891856515169546	0.0	0.015469275862765744	0.0006398757069503973	0.0006847792653328814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.542006156277853e-05	0.0	0.0005444556453876188	0.0002413566263058516	0.0003592284670598721	3.367766878686302e-05	0.0	0.0	0.0002525825159014726	1.1225889595621004e-05	5.0516503180294525e-05	0.0	0.0002076789575189886	0.00012348478555183106	0.00012909773034964158	0.00021329190231679908	0.0007914252164912809	0.00010103300636058905	0.00037045435665549316	0.0006735533757372602	0.00038168024625111414	0.0003030990190817671
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
R44E1S1S2-S62-L001_2	0.01228112321760938	0.008217351183994576	0.012337252665587484	0.013706811196253246	0.017804260898654917	0.007229472899579927	0.00626404639435652	0.0033565409890906808	0.005837462589722923	0.0036877047321615002	0.0032555079827300912	0.004698034795767391	0.003025377246019861	0.0024079533182607056	0.0021722096367526645	0.0024528568766431897	0.0026661487789599887	0.005410878785089324	0.005287393999537493	0.0037045435665549313	0.002694213502949041	0.002144144912763612	0.0020711766303920754	0.0019476918448402443	0.0014593656474307308	0.0006511015965460183	0.00010103300636058905	0.0	0.0011450407387533425	0.004535259396630886	0.009014389345283667	0.012017314812112287	0.019286078325276887	0.02208693777938433	0.027402396502910875	0.032414756207355656	0.03512019559990032	0.03847112364419318	0.04068823683932833	0.04699157384726953	0.04631240752673446	0.05011798409964998	0.055018084908138545	0.05604525380613787	0.0549395036809692	0.062438397930844027	0.06045141547241911	0.06713643272661142	0.06741146702170413	0.06769211426159466
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
R44E1S1S2-S62-L002_1	0.012430148217087341	0.013571461826110815	0.0	0.002034024253705201	0.003988947564210756	0.00611337289585841	0.000971811587881374	1.1300134742806673e-05	5.6500673714033364e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.390040422842002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002429528969703435	3.390040422842002e-05	3.390040422842002e-05	3.390040422842002e-05	2.2600269485613346e-05	0.0001525518190278901	0.0001243014821708734	0.000536756400283317	0.0	6.780080845684004e-05	0.00040115478336963693	1.695020211421001e-05	2.2600269485613346e-05	9.040107794245339e-05	0.000570656804511737	0.00042940512022665356	0.0004463553223408636	3.390040422842002e-05	0.0007571090277680471	0.000553706602397527	0.0008870605773103238	0.0006328075455971738	0.0008305599035962904	0.0007684091625108538
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
R44E1S1S2-S62-L002_2	0.010283122615954073	0.0127013514509147	0.015605486079816017	0.018803424212030302	0.019752635530426065	0.007672791490365731	0.00604557208740157	0.006226374243286478	0.005186761846948263	0.007887494050479057	0.005390164272318783	0.005226312318548087	0.004164099652724259	0.004158449585352856	0.004847757804664063	0.005107660903748617	0.005955171009459116	0.006141623232715427	0.007068234281625574	0.006819631317283827	0.006000371548430344	0.004881658208892483	0.004005897766324966	0.002971935437358155	0.002486029643417468	0.0018475720304488913	0.0011356635416520707	0.0013164656975369776	0.00574046844934579	0.010017569449498116	0.015701537225129875	0.020023838764253423	0.025600455259828517	0.028606291101415098	0.033510549579793186	0.03908716607536828	0.04325126572809254	0.04689555918264769	0.04968669246412094	0.05513900747752516	0.05725778274180141	0.059014953694307856	0.06252364553194932	0.06628094033393254	0.0689138717290065	0.07160330379779448	0.07593690547166083	0.07572785297891892	0.08148527163037891	0.07930999569238864
